t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
19,0.00046405146411612465,0.0026975119264099705,0.03247165244028101,0.19298734666860076,0.013335373134328359,0.00026509124510903714,0.014206492537313433,0.001186015848641109,0.014664484687558843,0.002990695351264813,0.014200433223442718,0.0011841319983719352,0.00043989304645450584,0.0026285734135557573
20,4.9965359349682884e-05,0.0023237081184214812,0.0032370121092985013,0.1641968223134926,0.013335373134328359,0.00026509124510903714,0.014206492537313433,0.001186015848641109,0.014255766683169776,0.002645366158096113,0.014205801323820095,0.0011845354802680135,4.4691268925019985e-05,0.0022541067779181592
21,0.00026029486976799856,0.002574892307655114,0.019053539686600934,0.17892851011433064,0.013335373134328359,0.00026509124510903714,0.014206492537313433,0.001186015848641109,0.01446322104368901,0.002805635220407321,0.014202926173921012,0.001186393675701913,0.000257071084344642,0.0024820907675433533
22,-0.00047742376786007054,0.0023834912544269844,-0.03137315914709746,0.16518166920483798,0.013335373134328359,0.00026509124510903714,0.014206492537313433,0.001186015848641109,0.013735488372785407,0.002463307814894503,0.014212912140645479,0.0011912058494699597,-0.0004518087417586473,0.002288435801467613
23,-0.0005796521923779395,0.00220634247415115,-0.04187613966058885,0.156401245061873,0.013335373134328359,0.00026509124510903714,0.014206492537313433,0.001186015848641109,0.013634468017158986,0.0025727103895402817,0.014214120209536924,0.0011836018328364403,-0.0005675487344986229,0.002144277175266176
24,-0.00030680915444109106,0.002077315658589232,-0.020296834583791806,0.14748684982133306,0.013335373134328359,0.00026509124510903714,0.014206492537313433,0.001186015848641109,0.01390375735842829,0.0022839903825266857,0.01421056651286938,0.0011885951740564775,-0.00028994202272050826,0.0020211967722745857
25,0.00012895549222371246,0.00220700277669318,0.008452944082021178,0.15794539123027454,0.013335373134328359,0.00026509124510903714,0.014206492537313433,0.001186015848641109,0.014333851198307187,0.0025664721798147002,0.014204895706083475,0.0011838878796198774,0.00011388832039138686,0.002149396655949473
26,-0.00019669180803121898,0.002465871238737483,-0.014327894786720238,0.17673101329520452,0.013335373134328359,0.00026509124510903714,0.014206492537313433,0.001186015848641109,0.014012514678194707,0.0027662678771354873,0.014209206486225926,0.0011845406652660983,-0.0001999829760021419,0.0024077490122288605
27,0.000152597319999726,0.002285173741466043,0.011825941426785396,0.1664112274375772,0.013335373134328359,0.00026509124510903714,0.014206492537313433,0.001186015848641109,0.014357037377001924,0.0024897373458339722,0.014204440057002199,0.001188051344242803,0.00015342037099386159,0.002251432051106587
28,0.00030271275996578676,0.002414057927786772,0.023220977922603515,0.16874850895067844,0.013335373134328359,0.00026509124510903714,0.014206492537313433,0.001186015848641109,0.014505263320743903,0.002550828098785094,0.014202550560778118,0.0011896959646515407,0.00030016848626964946,0.0023187414682737857
29,-9.710539294692149e-05,0.0023973468543893846,-0.006355614372422673,0.16886513899257208,0.013335373134328359,0.00026509124510903714,0.014206492537313433,0.001186015848641109,0.01411058582045555,0.002648387742136726,0.01420769121340247,0.0011862358883686264,-9.043233382717585e-05,0.00232071296180621
