t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
12,-0.0004639832387098307,0.002679026933374719,-0.02133115484178682,0.146850560306029,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.01834780858408764,0.004946253289388555,0.01881179182279747,0.004517203498904589,-0.0003614546151041412,0.0022748463889887276
13,-0.000368674782142383,0.002766990537787171,-0.013716642973463191,0.15377577287253025,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.01844197128672457,0.0048445249273877024,0.018810646068866947,0.004519560297030888,-0.00026587498770203424,0.002363051130223894
14,-0.00019934301793288664,0.002598361415135552,-0.005394596382193932,0.13851484092364424,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.01860900781098488,0.004783394894207501,0.01880835082891776,0.004518984564595461,-0.00012661851039881062,0.0021715117860421473
15,0.00011636233574385852,0.0027661165759265776,0.002364438121470755,0.15094543386266673,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.018920603015171625,0.005495127092901953,0.018804240679427767,0.0045094028523676,6.653240499505967e-05,0.0023360705753459
16,8.361266009529712e-05,0.0026188436344445143,0.0028224830821761446,0.14221946828402196,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.0188881381918702,0.005322680123355713,0.018804525531774904,0.0045109247328310965,5.954043875498031e-05,0.0022080334882275563
17,-5.4950088500821865e-05,0.0025247103919071897,0.002728497463677814,0.13569093591400633,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.018751488612579328,0.004780534142203306,0.01880643870108015,0.004518451189157027,-3.3588950497282377e-06,0.0021199765173782977
18,0.00013064824672793385,0.002541157904322227,0.006201737446188001,0.13835756699561086,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.01893460077191257,0.005238845922728124,0.018803952525184638,0.004511767985244913,0.00010415137346963585,0.0021507848534196767
19,0.00015572257147974133,0.0025251741179038696,0.013266988196902776,0.13733480580700724,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.01895943738752267,0.0048495456076553265,0.018803714816042923,0.004517526352733002,0.00016630947217211866,0.0021365699011487685
20,-0.00012783909596153335,0.0026685827858274154,-0.007176849824497178,0.14962267411191107,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.018679700895707026,0.005257214899246523,0.018807539991668558,0.004512413594021595,-0.0001154568089716343,0.002286302064887949
21,-0.00013894580045385927,0.0025252136478550575,-0.003958247508756215,0.14440092556191822,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.01866864064697212,0.00498872942947,0.018807586447425976,0.004515530179074727,-9.330912606261535e-05,0.0021846759543837006
22,6.182362379283516e-05,0.0026473112041063267,0.00314322382382007,0.1426679579292744,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.018866684310601387,0.005203690208099606,0.01880486068680855,0.004513154574868634,5.2375210853529135e-05,0.002230056547791287
23,0.0004478879987753289,0.0026344960295401625,0.023113432503627462,0.14083639081836283,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.01924758536253527,0.005343610663873625,0.01879969736375994,0.004510918264388521,0.0003716602482255732,0.002197415499688394
24,-0.00011538854483924219,0.002591838570177746,-0.003816379134484404,0.1411120864733619,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.018691863004174084,0.0050214273950673575,0.01880725154901332,0.004515444639398521,-7.967537375396716e-05,0.002196525750895393
25,-0.0003636074107535688,0.002435601937256262,-0.018669766161895387,0.1324150022374786,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.018446942705374603,0.00504741395813274,0.018810550116128175,0.004513850005436753,-0.00030134143668750614,0.0020543086174446795
26,-7.32042657075739e-05,0.0025151906321139576,-0.011047351470892218,0.14070529497289358,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.018733570344628383,0.005576991748156157,0.018806774610335954,0.004505999365921296,-0.00011892784791182962,0.0021573165598433746
27,0.00013014398125225037,0.002691651425526535,0.009317921857672206,0.13795159112450942,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.01893419331469376,0.0051096976340884075,0.01880404933344151,0.004515074680213652,0.00012535186213818994,0.002199100326681146
28,0.00042000274593553924,0.002685937759454056,0.02167195215506939,0.14359828355680423,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.01922003423648864,0.005324346569719215,0.0188000314905531,0.004511509014264893,0.0003503185922502764,0.002244296472142894
29,0.00010431319925857674,0.0028163016840906303,0.006971592654540207,0.1589720707450407,0.013381132075471695,0.0002868635556099831,0.018805754716981128,0.004512792863671263,0.018908600199022452,0.005282903701399898,0.018804286999763876,0.004513142431313457,9.70221475763795e-05,0.0024320682502374895
