t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,0.0007639953149874584,0.002193807579898993,0.05547062174743821,0.1534861505714008,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014866872143052233,0.002330294864523904,0.014102876828064777,0.001021241207648902,0.0007515207868129702,0.00212054199870897
11,1.1800616027480387e-06,0.002420750310410341,-0.0006405952897732807,0.17257291816980735,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014114253510310112,0.002683875615692962,0.014113073448707361,0.0010163083963068474,-5.030066161305951e-06,0.0023703063131331227
12,0.00013375936548336588,0.0022787378706358888,0.009583139517432034,0.1631111816072455,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014245185995258388,0.0025030670908277493,0.014111426629775022,0.0010181363731749632,0.00012517072507311328,0.0022339023126059254
13,7.500554472264297e-05,0.00212710388720602,0.006833321467754678,0.1527894261769628,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.01418716415375782,0.0022356035148413133,0.01411215860903518,0.0010221973617321458,7.997892290058229e-05,0.0020824665239050615
14,9.207711007516404e-05,0.002501606640750402,0.007150699349819987,0.17662992328000518,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014203929346462488,0.002659483115398508,0.014111852236387322,0.001019770193818717,9.264890375242465e-05,0.0024334411395829964
15,1.5823446206382465e-05,0.0023576562154058807,0.00013471844987769554,0.16638846773821409,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014128775773017783,0.002630191383718959,0.0141129523268114,0.0010162464230062526,5.329501378061627e-06,0.0022953970245233346
16,0.0007877815003119697,0.00253628145937019,0.05572962411233456,0.18191799596122343,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014890229462965403,0.002756492934484061,0.014102447962653435,0.0010174438200232462,0.0007682357785177433,0.0024925854589747665
17,-0.00011333424363833689,0.0023026247054391143,-0.007493961215259495,0.16570681629563033,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014001327503218357,0.00248441826570125,0.014114661746856695,0.0010195177710428693,-0.00010986872646260463,0.0022505122457480093
18,-0.0004976600348635581,0.0023704997120791824,-0.03526628719907324,0.16905436885224845,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.013622254205792139,0.0025702368442665664,0.014119914240655698,0.0010186999305397502,-0.0004916665904340023,0.0023188339291795638
19,0.00018504223339562976,0.002328849989462921,0.014216046665536415,0.16489701240352453,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014295673653417528,0.0024498284641827524,0.014110631420021896,0.0010214498637725737,0.00018623577754390994,0.0022694113747628087
20,0.00012189948731385254,0.0022111170711579314,0.00924664137680503,0.15827676114812667,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014233509584889253,0.0023899053194460867,0.014111610097575401,0.001019956571341112,0.00011665610628348011,0.00216119826506783
21,0.0003131988754113486,0.002514410595604692,0.02327277014656383,0.182248083993368,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.01442199689390324,0.002636307486120005,0.014108798018491886,0.001021157874504473,0.0003145656816276555,0.0024822928370811883
22,0.00022614591164550144,0.0023458254345919945,0.018242033610113416,0.16875008093285584,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014336289609542297,0.002390384589195803,0.014110143697896793,0.0010239721470861956,0.000231213586411767,0.0023033550399001114
23,-0.0004155371122584699,0.002096914305761983,-0.028582316870247464,0.149915189738435,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.013703154281651806,0.00224485279956508,0.014118691393910279,0.0010211450865607666,-0.0004007212941439168,0.002052309265759104
24,1.0308312645745486e-05,0.0022922831479264983,0.001144920314715931,0.162409932966975,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.01412338350810766,0.0024713298658546605,0.014113075195461913,0.0010196222492399255,7.626097751685037e-06,0.002235844847513058
25,-2.5408273611140314e-05,0.0023424360961075484,0.0005054206405732869,0.1670431335755174,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014088155444359006,0.0023650639503163605,0.014113563717970143,0.001024617408824385,-1.4834650538479157e-05,0.002289681033606894
26,-3.244573393930143e-05,0.002212500800147113,-0.002757608450879046,0.15493585128937265,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014081240574849382,0.00248519837963795,0.014113686308788691,0.0010168022299914363,-4.14933740304315e-05,0.00214608485377371
27,9.094076108776802e-05,0.002460771061278864,0.009031847111693303,0.1743463922765222,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.014202916541090039,0.0024532433560499195,0.01411197578000227,0.0010255517908920094,0.0001014722306299409,0.0023886343035768145
28,2.8768429675850797e-05,0.0022598729674212477,0.004429642817691759,0.16155424177141145,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.01414147559683156,0.00228427429376298,0.014112707167155705,0.0010245920856806398,4.327286349263288e-05,0.0022057611013962444
29,-0.0004561041079978803,0.002071129166728985,-0.0320912382465924,0.14750012904015525,0.013426445783132533,0.0002835441893276868,0.01411313253012048,0.0010188928289538593,0.013663198800254382,0.0022711154116603813,0.01411930290825226,0.001019636784982324,-0.00044687749964236826,0.002028711826046631
