t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,-0.0002336518823830843,0.0021361230263754983,-0.015317825120781076,0.15581391134497127,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013579991900131124,0.002151060194389525,0.013813643782514207,0.0008581141885808456,-0.00021756347827160991,0.002109280048035011
11,-1.4054789398013641e-05,0.0022260096698682418,-0.0014445408898508272,0.16050853041374305,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013796827082885613,0.0024109668056833664,0.013810881872283624,0.0008517567238839239,-2.1665652666453428e-05,0.002188743955378162
12,9.218482713400674e-05,0.002385842520852958,0.008360366630926633,0.17354223186045414,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013901472807659621,0.0024087351664901905,0.013809287980525616,0.0008577840519947004,0.00010292933015189575,0.002352331338493428
13,9.951091558362011e-05,0.0024758595775678147,0.007926794906911732,0.18201637985542868,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013908885198703832,0.0025661927521038554,0.013809374283120212,0.000854900142284152,9.671444302222234e-05,0.002458213049384173
14,-1.6279480029255137e-06,0.002179728353462534,-0.0007312652112908009,0.15806387738534258,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013809043903075606,0.0023857938859154658,0.013810671851078529,0.0008510665403284235,-9.14166060310526e-06,0.002150037074021259
15,-1.905027392620192e-05,0.0021956425661458345,-0.0019082110208948875,0.15896589220610574,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013791830676270368,0.0023942617591869646,0.013810880950196568,0.0008514562161880593,-2.4696128033416926e-05,0.002159819376995446
16,0.000135851181396789,0.0020586812571287225,0.010260667289575004,0.14878759290548266,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013944722603398376,0.002188547007925044,0.013808871422001587,0.0008543296244748162,0.00013209873527518886,0.0020239628438860832
17,-0.00025685282625042725,0.002413745464718926,-0.01766817049943507,0.17492659995315044,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013557253697924933,0.0024853392158790547,0.01381410652417536,0.0008558100406399937,-0.0002510835019145801,0.0023771418233412243
18,0.00010424623023096731,0.0024177816773481068,0.008974900333226536,0.17446734089002577,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.01391345151794738,0.0024564419054375233,0.013809205287716415,0.0008570767182332107,0.00011015652401009785,0.0023790726610833004
19,0.00011776037154799557,0.002102680605078939,0.009567186702050616,0.15194892351612538,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013926840755563935,0.0021850637098100693,0.01380908038401594,0.0008559616318707916,0.0001194639523230382,0.0020687538819234037
20,-1.2605398961293954e-05,0.0021481209580353653,0.00017054331233862114,0.15508392816622218,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013798106882643782,0.0022145210680170465,0.013810712281605075,0.0008563397565156517,-4.498601135636943e-06,0.0021125795498795285
21,9.866070777521732e-06,0.002224998883318316,0.0003339325232674099,0.1605132461167017,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013820370201054036,0.002417599077121747,0.013810504130276515,0.0008515440199374997,4.1152441226315255e-06,0.0021896518651822916
22,-0.00029125375603034065,0.0021634879417986945,-0.020631639662438396,0.15783033432418028,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.01352331351804119,0.002287295377441943,0.01381456727407153,0.0008541937195200638,-0.00028785528241065335,0.002140137666731519
23,-0.0002203309444757304,0.0021888455468608782,-0.0152793168505969,0.15781579156745917,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013593230308605223,0.0022872696246734204,0.013813561253080952,0.0008550618439106203,-0.00021441988384253175,0.002153397075662494
24,0.00015184029476963452,0.002268512803026109,0.010653947734267682,0.16576964277633033,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013960459912465155,0.0024535876271744536,0.013808619617695521,0.0008516387561940469,0.00014345122561345707,0.002242070717351496
25,9.248398980103486e-05,0.0024797129898368178,0.007946315152743195,0.17916615568344174,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013901856930804885,0.0025301329337609384,0.013809372941003853,0.0008566009448857218,9.694128943088096e-05,0.0024438065065914513
26,-4.071041332487614e-05,0.002378555261207083,-0.0014824145304817601,0.17195639943912605,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.01377046372786099,0.002403427834603036,0.013811174141185864,0.0008577196195625009,-3.2961835960311945e-05,0.0023391767242202095
27,-0.00020051363896874365,0.0025136392080195506,-0.013124701103899851,0.18276317394689248,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013612669113459888,0.0025412535130962307,0.013813182752428628,0.0008574224878826612,-0.00018645733671159852,0.0024823277431187704
28,0.00029630744802249074,0.002257241523026202,0.02154089213323408,0.16364615212671074,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.014102958102250509,0.0024156393794373195,0.013806650654228016,0.0008527603986816001,0.00028980762435046363,0.002224925257981446
29,-2.0332459627350013e-05,0.002062251243597373,0.0003892102275859729,0.14905267302142397,0.013407231404958678,0.00027021184711169434,0.013810619834710743,0.0008534072618907731,0.013790590683611053,0.0020541847374110525,0.013810923143238405,0.000858896037607368,-1.05595092760706e-05,0.0020323071664104567
