t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,-0.0003321559626627201,0.002055054204541195,-0.024159578552122484,0.14991801908916386,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013505480581917959,0.0022087070836703266,0.013837636544580678,0.0007683754026345699,-0.0003314076206703554,0.0020300746470232256
11,0.00010733455624655931,0.0020542607270406963,0.009658275757706447,0.14916568270365912,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013939026469256328,0.002028678869842324,0.013831691913009769,0.0007750451661696457,0.00011693828880577888,0.00202568749704895
12,0.00012803545221883538,0.002497908616565781,0.010752005567005488,0.18194450264639556,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.01395941401468257,0.0025077525530562625,0.013831378562463734,0.0007733958980192565,0.00013485989965560352,0.00246429205569762
13,-0.00043385971868152215,0.002027867825582426,-0.03135069295409207,0.14544785861782517,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013405090036681996,0.0021590639466738722,0.01383894975536352,0.0007692644609863701,-0.00042845849861203837,0.0019877817013487955
14,0.00031856920261809525,0.002285211433884334,0.023189085682508926,0.16409516691515158,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.014147509203343192,0.002398267525108849,0.013828940000725097,0.0007694783367243707,0.000310095491968449,0.0022372572374036643
15,0.00010312984225181698,0.0025737572851397836,0.006838510491869298,0.18383724200581408,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013934820963599829,0.0027285357048110136,0.013831691121348012,0.0007665467281571208,9.697504636896155e-05,0.0025155289223234897
16,-0.00034219531488997824,0.0023468045186386777,-0.0262662338869272,0.16998949154240653,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013495566197593475,0.00259113358501047,0.013837761512483454,0.0007633081002151374,-0.0003509721713884338,0.0023102571194012806
17,-0.0002714704412807788,0.0019741513303574115,-0.019931572455511786,0.14262808129783286,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013565352697453915,0.0021485403465906993,0.013836823138734692,0.000767804799523177,-0.0002726151773805643,0.0019423327629643301
18,-0.0003307588385852854,0.0020136057502651546,-0.023555505481514447,0.14408168910219102,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013506877959599546,0.0021177413290005003,0.013837636798184831,0.0007704321632606404,-0.0003270301026125493,0.0019731231328174526
19,0.00019711567413217222,0.0021965794999116183,0.015990570274657872,0.1597524931026349,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.01402761898001369,0.002186388396209854,0.013830503305881519,0.0007745473956697349,0.00020351067151674145,0.002167846837696743
20,-0.00026028913331689797,0.0021089716383479087,-0.017972980844961482,0.15287198918700093,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.01357634578312744,0.002169053468170098,0.01383663491644434,0.0007719414330068183,-0.00025251673081432273,0.0020752291431649964
21,-1.609328424728379e-05,0.0022509033500497217,-0.0020372114476867736,0.16492984304237893,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013817288431035647,0.0024402816640001343,0.01383338171528293,0.0007662453119786087,-2.4613079628454444e-05,0.002229593680612352
22,-0.00011800689409064028,0.002362564393962496,-0.008387875467178322,0.16957507873130953,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013716751424172582,0.00247153881602226,0.01383475831826322,0.0007694145005457353,-0.00011875502305320715,0.002312510717962101
23,0.0002653659056809318,0.0023337647379959507,0.020853135015227366,0.1694722250853174,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.014094930382842104,0.002329122877203229,0.013829564477161166,0.0007742565158089024,0.00027079270522077414,0.002300968310835645
24,0.00016932289352391872,0.002287941683686374,0.013308588749451122,0.1656378447858357,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.014000201660000641,0.002321319570072977,0.013830878766476725,0.0007727834993798405,0.00017162127596027793,0.002251962242894744
25,-0.0001615903106734808,0.002304867690085144,-0.011011426209565257,0.1667197708373228,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013673794251030054,0.0023749677326542758,0.013835384561703534,0.0007711215670560402,-0.0001596337317947759,0.0022645261407143345
26,-0.0004404136447210414,0.002554788123537729,-0.030329764827663135,0.18667084927763095,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.01339847144852676,0.0025435289331882265,0.013838885093247802,0.0007743817898166426,-0.0004203363849041156,0.0025315733973347446
27,-0.00019158639980580556,0.0022148338998326175,-0.012237747602607537,0.16054035831586605,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013644173193822351,0.0022007565727511454,0.013835759593628157,0.0007746403576993429,-0.00018151892459539477,0.0021846635518477688
28,-0.00020926945707828233,0.002208576944462551,-0.01618210281352918,0.15781978452902928,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013626613736154631,0.0024213259623345846,0.013835883193232913,0.0007653661885995554,-0.00021283867064093883,0.002160324126578083
29,-0.0003394063022596284,0.002441251056762544,-0.02400741175332347,0.17570198183705282,0.013399938271604937,0.00023778620679135807,0.013833148148148148,0.0007694520434620529,0.013498355739639369,0.0025153622669772,0.013837762041898996,0.0007707045037782561,-0.00033567639971038326,0.002390972395357452
