t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
11,0.0002364319340985007,0.002501632488446381,0.015867724070768797,0.1811096098293667,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.014246809611614819,0.003047664613937792,0.014010377677516315,0.0015918096920074253,0.00021965848757479753,0.0024606395808966634
12,0.0001440376682324996,0.002343454470984077,0.009835870482545125,0.16919613898397057,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.014155652402618462,0.0028535972060538674,0.01401161473438596,0.00159340151320962,0.0001339633868815993,0.002300552832768498
13,0.00018777017235258744,0.0022808053925003693,0.013509635535571128,0.16304039080369312,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.014198624305314751,0.0027711800903400313,0.014010854132962165,0.0015941812168189758,0.0001868532215593443,0.002233495940142377
14,-0.0002605784340357118,0.0020221944387174935,-0.0183554242461886,0.1468680373197177,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.013756463436646457,0.0025179747278453964,0.01401704187068217,0.0015952579615121276,-0.0002560511316962831,0.0019961797668097132
15,-7.321858010654444e-05,0.0021368919167032733,-0.0029097550961076435,0.15350923593894156,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.013941268773239309,0.0024707246098009806,0.014014487353345853,0.0015982389762603207,-5.7771061152996884e-05,0.002093760140926076
16,-0.00018661072337177733,0.002218963270024762,-0.011960146722509805,0.15755677472731972,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.0138294334597744,0.0025888202231971903,0.014016044183146177,0.001597341709533172,-0.00017589740510589013,0.002158357994947832
17,-0.00014199033172726156,0.002353374768495798,-0.00748873448020876,0.1712055635954105,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.0138734956587512,0.002616348349406498,0.014015485990478459,0.0015992207947052714,-0.0001256852982921311,0.0023156727623435697
18,-0.00010475058000502406,0.0025074783780003897,-0.006244027111952912,0.18106836638246018,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.013910256902456715,0.0028724897252224717,0.014015007482461737,0.0015963173836791786,-0.00010030408923592393,0.002465345443050599
19,0.00022744890147114163,0.0024127590557355616,0.017105192072200737,0.17383422820602062,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.01423798672936274,0.002882426113284436,0.014010537827891599,0.0015940382170720458,0.00022147402912848114,0.002366504182393639
20,0.0001757273965000156,0.002288660099088343,0.014673551436687497,0.1628327997931912,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.01418682206391723,0.0026256494706934767,0.014011094667417213,0.0015977758358024937,0.00018610319227640535,0.0022298559227142993
21,0.0001629712417631661,0.0025709559460867612,0.01245082936706471,0.18512422330138958,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.014174306256427904,0.002988117025102356,0.014011335014664738,0.0015948307740414481,0.00016107076528093603,0.0025132375528622293
22,9.130218428484718e-05,0.0021565816596848105,0.00922890392212846,0.15769202272530036,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.014103594894210618,0.0024719588679743276,0.014012292709925774,0.001598528054795119,0.00010501640789959032,0.0021295679170350414
23,2.1941065690990274e-06,0.0024066318512715643,0.0005559584563349057,0.17344272711198755,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.014015724476401975,0.002860492817136872,0.014013530369832874,0.0015945464506993278,1.2232021279397544e-07,0.002360043325646055
24,0.00017260163338254233,0.0022793295837102373,0.009574378022189398,0.16516310863236938,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.014183776640985062,0.003000263432227977,0.014011175007602515,0.0015885215934668476,0.00014768987799814332,0.0022435091078341547
25,0.00015795094176282857,0.0024679827934077575,0.008593479389278545,0.1777669003328371,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.01416916363453122,0.0031357202829267617,0.01401121269276839,0.0015886527562567895,0.0001390250765015531,0.002429493058380121
26,-0.00027782144086549264,0.001939973183535039,-0.019943854687407822,0.136968531675915,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.013739419523111113,0.0025076531642077788,0.014017240963976604,0.0015940347862585602,-0.00027460787762186137,0.0018860608446142862
27,0.00018594668914318662,0.002140707696821969,0.013004457858489216,0.1549246922667262,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.014196881458906085,0.0027231713290328634,0.014010934769762893,0.0015927941361684407,0.0001801675463075862,0.0021026485001284134
28,-1.9683034586539668e-05,0.002379639329933728,-0.005696570118270996,0.16818504188077724,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.013994045564877385,0.003187087501280018,0.014013728599463926,0.0015854252958517798,-5.0660539385343295e-05,0.0023082947462214265
29,-0.00031687791878318806,0.002109872931188296,-0.02423538897323871,0.1480933039810553,0.013423700787401575,0.0002685754286332273,0.014013503937007874,0.0015942205306601095,0.013700962688780257,0.002730712570761646,0.014017840607563446,0.0015919676156331978,-0.0003255665452824798,0.002039768156468673
