t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
16,-0.0004128150173217497,0.002312017578504336,-0.030723576594575905,0.16089359882233503,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.014174943621994479,0.0029051959826083247,0.014587758639316224,0.0014567834478792388,-0.0004171241611852058,0.0022245496590360026
17,-0.0003713519909749029,0.00204335254261653,-0.024689208784644628,0.1460018399372485,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.014215780040929979,0.0024507749275765158,0.014587132031904884,0.0014627068950402024,-0.00035276832152103315,0.0019961271877952038
18,-2.60273115521424e-05,0.0023880594556574945,0.0019164430399955263,0.16437869204467795,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.014556474730820512,0.002488377427638284,0.014582502042372653,0.0014688088755226904,-1.4350415449015653e-06,0.0022876939650556755
19,0.00045058354542793904,0.002328754815959298,0.033857038704196214,0.1627610650525255,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.015026703804839583,0.00253934791153882,0.014576120259411641,0.0014664224530967812,0.0004496616666501777,0.0022486584919695594
20,0.00029914118673776083,0.002305233703883232,0.02181143387714386,0.16203607541013507,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.014877263201557881,0.0026433019996321126,0.01457812201482012,0.0014634188086626956,0.00029417027333661415,0.0022332921733967197
21,-0.0001834500356052582,0.0022071369464820635,-0.015186917127341826,0.1542616977268802,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.014401179515661711,0.0028370175121562244,0.014584629551266968,0.0014563999988205405,-0.00019631263929216188,0.0021328358933711254
22,6.182485872804291e-06,0.0023101428025931554,0.001858518025213289,0.15899632807149525,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.014588309858438035,0.0026163739875062295,0.014582127372565227,0.001464222697309208,1.1869855501560905e-05,0.0022146892451621455
23,-0.00017690551844451262,0.0023279394065819563,-0.01024077738748456,0.1619032635167166,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.014407661823543734,0.0025770941525428063,0.014584567341988241,0.0014654310201168048,-0.00015997911110563642,0.002242921737560324
24,0.0001612842012544623,0.0025335919409230105,0.010202051965689615,0.17938091146175678,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.014741220188942713,0.002995127891882499,0.01457993598768825,0.0014593374632675866,0.00014802081696907446,0.0024671077623833757
25,-0.0004649409216118802,0.002288774664393577,-0.02913366662747762,0.15885936164331907,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.01412350581000139,0.0024609177894931154,0.014588446731613273,0.0014673242918958036,-0.00043084290396906786,0.002203524645741715
26,5.451833296492067e-05,0.002178079754857442,0.004204385503410816,0.1501245157057885,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.014635956924022598,0.002594857881100067,0.014581438591057679,0.0014619292668950272,5.284583300654296e-05,0.0020865588743873096
27,-3.3228676281433985e-05,0.0021716386058628773,-2.8528612560791372e-05,0.1492589760957008,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.01454946233559945,0.0024344347842499905,0.014582691011880885,0.001465672470696515,-2.139417597287626e-05,0.0020792454245205914
28,6.745992296018729e-05,0.0023452632529492577,0.003057850414553855,0.16112152398728802,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.01464883748331975,0.0028628561807612636,0.014581377560359566,0.001458644666195699,4.761600951953873e-05,0.0022465700326935213
29,0.0003829341964017332,0.002423976914117103,0.026716187339452954,0.16764175669046066,0.013383456790123456,0.00021657781935509988,0.01458216049382716,0.0014615892623348718,0.014959993388462588,0.002828891661283183,0.014577059192060855,0.001461298367768738,0.0003660470792413202,0.002325170374159028
