t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,6.995945843373372e-05,0.002476359312907555,0.0038703973214924002,0.17835338954596366,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013857202263458981,0.0027838064824989937,0.013787242805025248,0.00104652125639469,6.034912107535365e-05,0.0024291193893799237
11,2.3739941048493376e-06,0.002177774080100467,-8.893833966605541e-05,0.1579414708346224,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013790648558940457,0.002439214181389551,0.013788274564835609,0.001049359410656447,-3.6377153729533095e-06,0.002147578128381171
12,8.41664782389856e-05,0.0025378921628849554,0.00822826379377064,0.18348604033326216,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013871203062139653,0.0025816138661696854,0.013787036583900666,0.0010555820965000426,9.777566963482664e-05,0.002494270733946886
13,-0.0005085709007267285,0.002019087341244032,-0.03583149558972751,0.14686896347544864,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.01328662682966879,0.0021740446911336832,0.013795197730395515,0.0010529645096404312,-0.0005009137993598388,0.001990279949017485
14,0.00016220705454506824,0.0022417601729162492,0.012023583519375361,0.16409125824518495,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013948297291067412,0.002460518202311259,0.013786090236522346,0.0010504748539911435,0.00015871668269272076,0.0022217834963425514
15,-0.00020983313814111046,0.002249313830177976,-0.012945255871110489,0.16197578891055014,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013581326210381467,0.0022970420674886054,0.013791159348522578,0.0010556681190549738,-0.00019739680309395483,0.0022088351503430173
16,-4.272821926052206e-06,0.0022266071891408907,0.000157451586887021,0.16417425609058528,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013784042349930968,0.0024303420476933643,0.013788315171857019,0.0010510009363962258,-3.728201544127748e-06,0.002209928354716877
17,-6.372487760037056e-05,0.0022138193719699346,-0.005188825124204507,0.1610317980454576,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013725456474499806,0.0024974168581489526,0.013789181352100178,0.0010485286927739955,-7.170170001536567e-05,0.002181138920871043
18,3.953093539910065e-05,0.002362016934436431,0.00279082530753654,0.17147756301041542,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013827269388168785,0.0025974992666679313,0.013787738452769685,0.0010495307491195296,3.512511079041532e-05,0.002328349361313852
19,-0.0002895494067111339,0.002175901140004041,-0.020137941737192695,0.1568771908140757,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013502639505895657,0.0023381856012622305,0.013792188912606793,0.0010523273087552339,-0.00028390014736870883,0.002136946012799592
20,0.0001551017930984371,0.0022394773956206865,0.01579614105349049,0.1631089960313599,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.01394131602157323,0.002088412523551445,0.013786214228474794,0.001061179124954071,0.0001795630417717614,0.002203926281691906
21,-0.00031874693405322177,0.002317479111349977,-0.024083059928342403,0.17051547779944828,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013473687178589532,0.002615350816557735,0.013792434112642755,0.001047629408902107,-0.00032008495610838126,0.0023016056048867756
22,0.00034394165304306467,0.0024051030994160227,0.025686452667601195,0.17382117112027815,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.014127517482055558,0.00257370475198888,0.013783575829012492,0.0010516174053595527,0.00034370597387980626,0.0023626291472430986
23,9.67555347719553e-05,0.0020516701341021307,0.0068491908384265745,0.14701890396747658,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013883752692615273,0.00231279035889139,0.013786997157843319,0.001049835045844615,9.095315826918105e-05,0.002005940682416189
24,0.0001512182673009936,0.0021087374725196973,0.012895566763025005,0.15295592860149534,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013937431766390628,0.0021924556041009236,0.013786213499089634,0.0010547771961355206,0.0001603218128599442,0.0020730256408667026
25,-0.0002181505239028145,0.0021689099920523297,-0.015315574365389344,0.15627004371503367,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.01357300728791541,0.00235866762458182,0.013791157811818224,0.0010515613975718581,-0.0002130837150256161,0.002128514519788356
26,0.0003055026348472111,0.0024495020876005775,0.02236183881929563,0.17802941814210052,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.014089656177565864,0.002665902012819244,0.013784153542718652,0.001049919340504857,0.0002996312320570778,0.0024150735806451936
27,4.944544084641631e-05,0.002419268643812987,0.005326145098104933,0.17566435017355322,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013837143932636752,0.002502454182324055,0.013787698491790337,0.0010543955431120706,5.387198108665771e-05,0.0023773690531350847
28,-5.517739629160892e-05,0.002260691666014616,-0.003362025297523874,0.16425929430955888,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013733796691041042,0.002437678504100011,0.013788974087332649,0.001051779832578576,-5.168032304880907e-05,0.00222690914285393
29,-0.0002515729557465852,0.002150939808989491,-0.020282090117298594,0.1573257370819778,0.013403455284552843,0.0002875464826907918,0.013788252032520326,0.0010504068092576768,0.013540121691107574,0.0025522499109741034,0.013791694646854159,0.0010449057293125355,-0.00026663139444562224,0.0021296876340418176
