t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,0.00014272468801500055,0.0022032312013103217,0.011401486568990085,0.17203821960039828,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012920202101091068,0.0022109289372613922,0.01277747741307607,0.00032904543480465797,0.00014788930697626513,0.0022570063626838207
11,0.00026986295715083347,0.002091707457314922,0.020827746895040192,0.16377753126006003,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.013045778840242574,0.0021408480237854587,0.01277591588309174,0.00032563272758059193,0.00026956895088069605,0.0021447231634123655
12,0.0003167587656062674,0.0022523196483012924,0.024737836295110085,0.17585505757650463,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.0130919727857643,0.0022820418973536626,0.012775214020158033,0.00032696327865797977,0.0003215233164569928,0.0023026336909663225
13,4.787079956544712e-06,0.002092652123878891,0.001060127933652259,0.1636633866795507,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012784152044920402,0.0020655346133836537,0.012779364964963857,0.0003322095535196207,8.433553652973142e-06,0.0021394501662981747
14,-0.00017171048463808004,0.0020156838753230383,-0.013026788405868246,0.15896394326909769,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012610136105613085,0.0020100727588802827,0.012781846590251169,0.0003305741052402635,-0.00017824715910671603,0.0020767605362496085
15,0.00015335569212589225,0.0023344532165756092,0.012143734523818561,0.18331278063879886,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012930835101111881,0.002347313587321365,0.012777479408985985,0.0003284141577019405,0.0001524819740767464,0.0023970215914344765
16,0.00014559290073427845,0.002157492942343788,0.011627823281702412,0.1690502461772493,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012923125523746037,0.0021669623203446095,0.01277753262301176,0.0003290878140155969,0.00014744154611176822,0.002214429683866151
17,3.837696983763278e-05,0.002277299711004333,0.004339974624845943,0.17898095585265714,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012817310868760517,0.002206897701088915,0.012778933898922885,0.00033618519704295814,4.583871630002254e-05,0.002338237418268883
18,-0.00013533921607579704,0.002132473192065303,-0.009496701329051184,0.16653906078850816,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012645912868111125,0.002072719880706849,0.012781252084186925,0.00033498831597380933,-0.00013278900541660216,0.0021828276416963935
19,0.00016095807756209062,0.0022352221811430873,0.013303073994381144,0.17437035512011492,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012938274941432777,0.002207165507754795,0.012777316863870689,0.00033230692773575366,0.0001664853183336238,0.00228410889483777
20,-0.0001598938499823157,0.0019016517781526275,-0.012663231881196205,0.15029672900706173,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012621791004089694,0.0019410618456947748,0.01278168485407201,0.00032692133749661874,-0.00016942194056876375,0.001959731550229068
21,0.0005281981653290221,0.0024763774413897664,0.041131375871365075,0.19279337876995037,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.013300554379992374,0.0025123149732825425,0.012772356214663352,0.0003257419025937883,0.0005372875275284982,0.0025292662747673895
22,1.521850883427894e-05,0.002191367516032146,0.0017611803225803856,0.17116613818282136,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012794421447230284,0.0021732929605652695,0.012779202938396007,0.0003313847842761044,1.9018553352289926e-05,0.002235170389714402
23,-0.00035513070775599617,0.002190341361509028,-0.027293694926269103,0.17112368283648915,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012429032316857012,0.002177097681242907,0.012784163024613009,0.00033094874534937685,-0.00036049506481019043,0.002237992445560711
24,9.12486972613506e-05,0.0024881764152746753,0.006995833289726327,0.19511077620950387,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012869427247551793,0.002519879770112273,0.012778178550290436,0.0003261661078124474,9.170714296040096e-05,0.002550460956363522
25,0.00010606233190725132,0.002303089459649746,0.008661388072175875,0.18081104829571285,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.01288402491671064,0.002303069311729425,0.012777962584803394,0.0003297607035074139,0.00011122261813892645,0.0023607779938069314
26,0.0005777215731072384,0.0022303226447073707,0.04552863233343718,0.17406895610996373,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.013349431040089859,0.002235240271110804,0.012771709466982622,0.0003293573834985017,0.0005912564196866338,0.0022778794867872646
27,9.220951183007951e-05,0.0021401178119437804,0.007269963911497417,0.1675064899278423,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012870497542097315,0.002160582348052246,0.012778288030267235,0.0003280747111270001,9.025263963924889e-05,0.00219125765884733
28,-5.2313381921150466e-05,0.0021140466418373,-0.004681345552034489,0.16596542669915113,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012727806229132227,0.0021833773351947776,0.012780119611053381,0.00032369664154985794,-5.79222628485537e-05,0.0021742396699737094
29,-0.0004422904922195092,0.0023780081031125598,-0.03417716413028033,0.18714469292545646,0.013428936170212766,0.00025463874320845117,0.012779468085106384,0.00032893078564858743,0.012343113529249727,0.0023723176342538414,0.012785404021469236,0.0003301144010688797,-0.00045346530615828087,0.002447635565639071
