t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,-0.0002554959874025168,0.0021166702319689416,-0.017471499686626375,0.15626463883727584,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013394130368251546,0.0021359683690019395,0.013649626355654063,0.0007582223995000195,-0.0002451966679501184,0.0021008570992601333
11,-0.00022346282483724482,0.0020705204901053063,-0.016485165250125475,0.15272637914038195,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013425741310651424,0.002213278653461379,0.013649204135488669,0.0007534413564470857,-0.00022283921496165713,0.0020556360712686295
12,-0.00021339408439797588,0.0023210691410361734,-0.01514115157647019,0.17072824342449958,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.01343564062599792,0.002404715121666516,0.013649034710395896,0.0007553770344611649,-0.00020800388645770323,0.002299010903899168
13,-0.0006806985870542662,0.0021414985697057387,-0.050302233827856736,0.15673722232180465,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.012974629228502618,0.0023020128705027766,0.013655327815556884,0.0007525227870349334,-0.0006781314563497029,0.002118499105329162
14,-2.2652411076838428e-05,0.002102409617206742,-0.0002290389183294032,0.15631570234820036,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.01362389143872834,0.002114989641238154,0.013646543849805178,0.0007585256427019621,-1.4749155240148816e-05,0.0020962455980642696
15,0.00023434682528924273,0.0021689049321763835,0.017076854691560707,0.15984026923743624,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013877427349157005,0.0023072106618070845,0.013643080523867762,0.0007533458914466621,0.00023028997159790055,0.0021518303558546274
16,-4.5565587885165565e-05,0.002279347149296693,-0.0014454208576072816,0.1674180501157994,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.01360118813026518,0.002248561418315361,0.013646753718150346,0.000760131056816355,-3.105707061122572e-05,0.002257361244394495
17,-8.592404236597148e-05,0.002195229852262668,-0.007375800474768913,0.1601991607790028,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013561507264047824,0.0024034128411517725,0.013647431306413797,0.0007502220236499747,-9.575702541784709e-05,0.0021688976951611087
18,0.0001057005278779873,0.0025229591581364718,0.007916330028528913,0.1855822139558383,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.01375042705906246,0.0026207197707455573,0.013644726531184474,0.0007543362600003419,0.00010685551815179594,0.0025012362920735047
19,4.576444348493657e-05,0.0023033228570839147,0.005249032542281943,0.17133256085886822,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013691336209751352,0.002276441245584814,0.013645571766266414,0.0007598761896368488,5.767019483347553e-05,0.002292813083842178
20,-5.0387474204969275e-05,0.0021546477723763087,-0.004233366511626351,0.15763192450561736,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013596579390736323,0.0023267554192665995,0.01364696686494129,0.0007519432460372747,-5.7358633943137136e-05,0.0021264584619239443
21,0.00022094327460598414,0.0026913697337521752,0.017271114778890727,0.19635523407390587,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013864278215608088,0.0027229253736119137,0.013643334941002101,0.0007572365016362793,0.00022118166798496114,0.0026546301903822797
22,-0.00027404747095065356,0.001980594548547932,-0.019778215713891274,0.14577643512073338,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013375789582775062,0.002080553508294195,0.013649837053725716,0.0007554326648038488,-0.0002680464587220616,0.0019580505189898683
23,-0.00029126423220986734,0.002079072343204302,-0.02153384126288097,0.15163920217399268,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013358869286148057,0.0022215225455708147,0.013650133518357926,0.0007534663769760692,-0.00029118857584733927,0.0020516932546368796
24,-0.0002556093104314356,0.002385835982147242,-0.01708579079166035,0.1772457854144192,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.01339401702317326,0.002377564361693234,0.013649626333604696,0.0007591312100374239,-0.0002433759859702314,0.0023756578962074036
25,1.5313091406066615e-05,0.0021935801495401377,0.0013012012786230284,0.16224102313206235,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013661435817992111,0.002303516198483756,0.013646122726586041,0.0007544158627038693,1.11643543981367e-05,0.002178303705308142
26,0.00018649670327281997,0.0020737298273241275,0.01308803276708634,0.15216140762845914,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013830339016044645,0.002260229705592966,0.013643842312771826,0.0007517537833972443,0.00017546923694032582,0.0020481099346399026
27,2.1076508320913077e-06,0.002503810346764967,0.0019235225904394647,0.1855869220692977,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013648356381688775,0.0024846125782981517,0.013646248730856684,0.000759571662796749,9.865357141847552e-06,0.0024876948429388554
28,0.0005610800757829571,0.0021005900222000606,0.04135006231285735,0.15678455440322833,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.014199810996885331,0.002221189061606678,0.013638730921102375,0.0007543520676729815,0.0005552222834126618,0.002094364271466997
29,4.511348418807763e-06,0.0021554628749004285,0.0004137641576771813,0.15994857828060444,0.013358791666666666,0.0002746194304801141,0.01364625,0.0007543828189321388,0.013650760498218572,0.002273127464111636,0.013646249149799766,0.0007542607710842046,6.38858854176607e-07,0.002144154808152965
