t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,0.00010197490209502128,0.0020544140950749224,0.00783524818097215,0.1473557554354729,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.01390493254146931,0.0021541154283160435,0.013802957639374286,0.0007744244056459032,9.97082001038502e-05,0.002011537075394895
11,0.0003472280107452298,0.002299185700558104,0.025333885204939552,0.1651007694876418,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.014146874790503292,0.002417849825072452,0.013799646779758064,0.0007731014761677211,0.00033979592358225857,0.0022487831794620037
12,-0.00031412098255059555,0.0021046733727010823,-0.023175895180794662,0.1512320829889161,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.01349435339141319,0.002274254634705081,0.013808474373963788,0.0007716501007453888,-0.00031399827548167486,0.002060767811387204
13,9.218535828142594e-05,0.0021860529905746487,0.006439898624089734,0.15999275966068927,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.01389526551089392,0.0023401687423895427,0.013803080152612496,0.0007719653218131479,8.543514307321218e-05,0.002157322529680884
14,-0.0004955722464117424,0.00230482010643539,-0.03497830032059943,0.1655242408502943,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.01331539608275101,0.002347661007723706,0.01381096832916275,0.000776215993284567,-0.000486445090774948,0.002251529677732129
15,0.00027279983827091904,0.0024826041584365553,0.02001919722971267,0.18037350186361736,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.014073385895635943,0.0025857033009548925,0.013800586057365024,0.0007733833845134867,0.0002687453406575321,0.002449107185791013
16,0.000476447909083021,0.002383425834697621,0.036469650019257754,0.1721233855871049,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.014274336943645046,0.002362482706068045,0.013797889034562028,0.0007788630211621682,0.0004797404774969206,0.0023400561039170673
17,-0.00018047852255574268,0.002194083682622657,-0.011995443239001233,0.15676580614034016,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.013626197429066046,0.002237605867475365,0.01380667595162179,0.0007762954494816856,-0.0001723305195446415,0.0021422011242751733
18,9.101031433450115e-05,0.002422142224212929,0.007725631182852727,0.1771203053311232,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.013894007376708747,0.002457489141712728,0.013802997062374244,0.0007764257406440455,9.654501156190714e-05,0.002395737871519379
19,-5.521524517624226e-05,0.0021347418895280765,-0.004311847933231198,0.15541326588100687,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.013749826526807304,0.0022929663678111618,0.013805041771983547,0.0007719228491015875,-5.961450845410569e-05,0.0021029619066453226
20,-0.00014899443613599999,0.002497920773994742,-0.010250327169609675,0.1805660975869585,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.013657272993659684,0.002574369686952102,0.013806267429795682,0.0007744457122163208,-0.000146027569687874,0.0024525635141662942
21,-0.00010813393039060895,0.0021587505991664383,-0.007896894147040107,0.1582952362113876,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.013697519542271207,0.0023007991370831526,0.013805653472661817,0.0007726075865596508,-0.00010666991077388099,0.0021362516225505415
22,-6.556678474624164e-05,0.002206117418932833,-0.003966171826805816,0.15869981710515899,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.013739555934089688,0.002274957149423788,0.01380512271883593,0.0007753361628056586,-6.056331234159757e-05,0.0021617132654388463
23,-3.3108802066538235e-05,0.0022928331696420636,-0.0018359995928044007,0.16565249522014105,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.013771605562356147,0.002373635507356906,0.013804714364422686,0.0007746938558328487,-3.116507650333369e-05,0.0022523222419441077
24,8.362777740850896e-05,0.002369424939555535,0.007526369095298592,0.1710109625281665,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.013886789203659716,0.0023859436253409996,0.013803161426251204,0.0007772218555670591,8.912217724993353e-05,0.0023260582293814966
25,0.00022513170904210028,0.0021877200024456455,0.0172252960441567,0.15868861520469094,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.014026413323473508,0.002245545745442793,0.013801281614431409,0.0007757949215898432,0.00022479064962117567,0.002151053584548358
26,6.714936845956236e-05,0.0021819816912328417,0.0046949354940198015,0.1573244598894955,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.013870556348125743,0.0023326679333056767,0.01380340697966618,0.0007721585246920313,6.157748149153016e-05,0.0021413134258519264
27,-1.3560114530977285e-05,0.0021337752561454413,0.0006225515585792399,0.15423023065141633,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.013790909246168225,0.002136808081057082,0.013804469360699205,0.0007780465237015707,-5.2520328943960455e-06,0.0020961562907490356
28,-0.00011817020479823694,0.002150888173228478,-0.008744990404166743,0.1564753490570988,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.01368768860260288,0.0023038338370056973,0.013805858807401115,0.0007721151732067487,-0.00011997643093770606,0.0021224669405238714
29,-0.00015716208226649477,0.0021253768738963325,-0.010937817771585175,0.15251865983831325,0.013361290322580646,0.0002525426113579822,0.013804274193548387,0.0007733879419081124,0.013649186741131698,0.0022222836708409134,0.013806348823398193,0.0007743992240001584,-0.00015279859905774766,0.002085297927628201
