t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,0.0024978884375737114,0.012602479900978987,0.08548794810878468,0.5966310219593265,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.0223134143161341,0.016855650148650796,0.019815525878560388,0.006333333380098659,0.001786071628907181,0.010536818849792703
11,0.0023042130986477023,0.012504561801822056,0.09027847439896666,0.5921488854796556,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.02212273469548595,0.01643326405973403,0.01981852159683826,0.0063461476051651705,0.001733981616043555,0.010442827542437043
12,0.00223851792176773,0.012295031070425608,0.08590451236951037,0.5948248231312878,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.022058081545173747,0.01620486415273899,0.019819563623406023,0.0063487276313865075,0.0016709640071523302,0.010435855173410443
13,0.0022502236490131258,0.011891729553559209,0.08827119257461148,0.5760731135498321,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.02206952569556789,0.015803448643281877,0.019819302046554764,0.006352209253397987,0.0017032447656654662,0.010118433137360987
14,0.0017153344952904126,0.011005141634270231,0.06881126631130617,0.5445148003482093,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.021542709084569064,0.014749512041202511,0.019827374589278652,0.006365769160197483,0.001309373261103986,0.009560213131165347
15,0.002050108680873423,0.011230359479917726,0.07887213232724728,0.5400069152971251,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.021872450411100378,0.015175925205639856,0.019822341730226956,0.006356586240028501,0.001544206214039766,0.009542325236624195
16,0.0023235391679346244,0.011317940931978724,0.09952362963120448,0.5227259101098463,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.022142463063520183,0.015158259770097715,0.019818923895585556,0.00636006097405271,0.0018194088745387411,0.009326840579253199
17,0.0017096353720705243,0.0100645114381797,0.07115621797136792,0.5087131010098725,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.02153692085749543,0.01372507017259162,0.01982728548542491,0.006375742722308629,0.0013450685308811691,0.008937336864807272
18,0.001477180867118789,0.009966553083101324,0.055851581580670405,0.4823590138092391,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.02130789399408221,0.013788900950937008,0.01983071312696342,0.006371739055090917,0.0011199391178874077,0.008583396195879694
19,0.0016170339719384034,0.010536082478154025,0.06196276749763589,0.5116737954784601,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.021445400252337175,0.014389446127121067,0.01982836628039877,0.00636554661228124,0.001229104616132037,0.009063346372205764
20,0.0013036579736512607,0.009664013747663895,0.052622350430654156,0.4944956432141375,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.021136666149872235,0.013258951767958058,0.019833008176220985,0.006381363479369417,0.0010261388764840854,0.00866564450983475
21,0.0012800998354571445,0.009341673958223199,0.05250488587789588,0.4747048877047836,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.021113675896106302,0.012929430899599186,0.01983357606064916,0.006383847965568935,0.001012262176542145,0.008355752265692226
22,0.001413034049956513,0.009552811529303871,0.05861210685710914,0.4843613089029016,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.0212444373895369,0.013192645258270979,0.01983140333958039,0.006380887500089237,0.0011237999115130337,0.008523351573038289
23,0.001567271648154956,0.00946589790221666,0.0690071990580376,0.4934394183598815,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.02139663879968439,0.012909811964640456,0.01982936715152944,0.006387563666671773,0.001275313416713522,0.00861716815484968
24,0.0010936879096296334,0.00899105614305785,0.04710925389509725,0.4612314044320255,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.02093008532764677,0.012406088566468108,0.019836397418017133,0.006391849749864541,0.0008910072520520868,0.008104449006257671
25,0.0014075569550372233,0.008955561512641118,0.06158416544986413,0.4576821672413908,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.021239046804939647,0.012511149564531903,0.01983148984990242,0.006388393215086945,0.0011541683952397787,0.008055818804356917
26,0.0008858925755216952,0.008652104873879792,0.03397591558305799,0.4446883049717514,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.02072532598986035,0.01219860747782713,0.01983943341433865,0.006391111127599262,0.0006944764906920846,0.007832794842824438
27,0.0008492056929729874,0.008897356793241261,0.029124875724677056,0.45646189184634234,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.020689027347040718,0.01252172411157384,0.01983982165406773,0.006386497462164816,0.0006373637744291414,0.008044728028996738
28,0.0008146681796577891,0.007900552126123674,0.029127585698033934,0.40880634883783723,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.02065558549751241,0.011534189954884418,0.019840917317854617,0.006394466197873491,0.0006195192412746887,0.007222872274273838
29,0.001107346508345518,0.007742426484482359,0.04844359813048995,0.4059688987456687,0.014007948717948715,0.0014318015299970086,0.019855085470085476,0.006427152370959667,0.020943923712705936,0.011231449591321718,0.019836577204360415,0.00639946762620511,0.0009103017818400559,0.007145165997592485
