t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
13,2.5284733407960465e-05,0.0025628413373018186,0.006560181150155911,0.1490438166734632,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.017077305140869237,0.004131988080733798,0.017052020407461285,0.0037412363062549643,6.32787603218822e-05,0.002242837513771368
14,-0.0002835661349943242,0.0023236255972583246,-0.01782838885607419,0.14115112441913488,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.01677276638987303,0.004356025335859591,0.01705633252486735,0.0037356023255438056,-0.00026164093522824803,0.002086281907620504
15,0.00012099717961642493,0.002463647378635019,0.011847036983497932,0.14552611825162942,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.017171821628816537,0.004076175478224174,0.01705082444920012,0.0037412110362789815,0.00014311672437508605,0.0021838607815517475
16,1.5909883026716736e-05,0.002484612475974144,-0.0005716437218435752,0.1487406280473215,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.017068211787036255,0.004550297001547995,0.017052301904009536,0.0037339449972603133,5.053185100757727e-07,0.0022126598796800697
17,-0.00032574874684726947,0.0026092728749313883,-0.0153021906372712,0.15583994605092866,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.01673118276488856,0.004248722846102405,0.017056931511735828,0.00373987470961462,-0.0002651364708761617,0.002318462535379622
18,2.892576860421301e-05,0.0026767233985090354,0.003393697541758089,0.15809236687230885,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.017081108719540626,0.0044261017780992664,0.017052182950936405,0.003737661253094124,3.382270442992062e-05,0.002363649299585978
19,0.00021125424152868043,0.0025325639671211694,0.013235373298387252,0.15321900042748923,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.017260962609923842,0.004584973971303711,0.01704970836839516,0.003733718424702865,0.00018633086063079754,0.0022698224190390286
20,0.00034097755767696815,0.0024729203984927097,0.02219217817259991,0.14822070975247686,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.01738880849504601,0.004374016783117738,0.017047830937369036,0.0037367754388797783,0.000318654472152749,0.002205828265518649
21,3.750746248451047e-05,0.0025717780675329335,0.004168831985388318,0.15194029932860903,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.017089489671622448,0.004408219616975022,0.017051982209137943,0.0037370137685811904,4.556200763483972e-05,0.0022611735855711805
22,0.00017296391532525444,0.0025007000366905046,0.013741703733481738,0.15098309635461116,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.01722315066910671,0.004207084791694645,0.017050186753781452,0.003739517345829831,0.00017798342278200943,0.0022411520135564933
23,7.312303397878078e-05,0.0023750402323384507,0.005667514307964515,0.14742452535888492,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.01712466682775381,0.0043835668490637475,0.017051543793775027,0.003735618103160884,7.023767719010977e-05,0.002147324026233261
24,2.2373762888699313e-05,0.0025146036822570506,0.00465037189614065,0.1540670677226577,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.01707451501613832,0.004226294982032005,0.017052141253249616,0.0037393985817264098,4.457974789048523e-05,0.00226987431520934
25,0.00024681104555162437,0.0025839583525294483,0.01499791878645787,0.1569478351165565,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.01729579775398704,0.004452329312047108,0.017048986708435417,0.003736310718479815,0.00022756667641495615,0.0023209146512703028
26,-0.000317795155872158,0.0023460195811315357,-0.020987761501243277,0.13516182328944945,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.01673901649694141,0.0045372413022434855,0.01705681165281357,0.003732997053965301,-0.0003027920347904883,0.002047924900001229
27,0.000135171282541808,0.0024435683988541577,0.010132967866493581,0.14431700873463224,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.017185796119335673,0.004295500290505352,0.01705062483679386,0.003737723467671356,0.0001364751167355623,0.0021648640492270394
28,-0.00019491673946720083,0.0024056269127829357,-0.013169837587449622,0.13712460121489414,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.016860178038107746,0.004571508739553752,0.01705509477757495,0.0037328840687344796,-0.00018800955840706158,0.0020865640171688097
29,-0.00027755061422000206,0.0022061758518276448,-0.01704920914924622,0.12948297936280392,0.013423700787401575,0.0002685754286332273,0.017052480314960636,0.0037351380496057304,0.01677874260151551,0.004360742567776426,0.017056293215735516,0.0037347083467273025,-0.0002559203261922956,0.001946154364174111
