t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
14,0.003852318646190983,0.04882703050995327,0.12825234854846293,1.5472309794682253,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.02165824697343585,0.050020459229207,0.017805928327244865,0.004312494028481215,0.003652513210596187,0.046750229188207294
15,0.003582167442769639,0.04870456221035963,0.11498777423542701,1.5367103219970344,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.02139217143247961,0.04988430020646631,0.017810003989709968,0.00431883405353171,0.003440853326893323,0.046631787175381474
16,0.0034709444440458436,0.04867448658493843,0.10736719338800987,1.5345054804313603,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.021282859688615242,0.04985665272911985,0.017811915244569397,0.004319121556529929,0.0033254979498913225,0.04660779376312018
17,0.0034626904998921086,0.048626594747441854,0.10649207033051161,1.5306594832277483,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.02127505209805366,0.04981396283532345,0.017812361598161554,0.004319872168348205,0.0033128446553042246,0.04656161845955133
18,0.003615738591506451,0.04832329307208314,0.11466943664329639,1.5062980693102794,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.021427091300191044,0.04954318762466285,0.017811352708684596,0.0043240555341405055,0.003452795576840574,0.04627017901266556
19,0.003653691601268355,0.048281922374737815,0.11962932824368525,1.5029271548416032,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.021464389704535288,0.04947801185095611,0.01781069810326693,0.0043282068218377205,0.003515924028026783,0.0462310630859053
20,0.004015905650653251,0.04802447582769535,0.1396169247614378,1.4826015189704247,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.02182254920538605,0.049250080241608714,0.0178066435547328,0.004331041229224533,0.00383432449382641,0.045987514565415014
21,0.0035593897069566864,0.04809720638593449,0.11289255342589087,1.4879285393998702,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.02137243854867946,0.049317550482830146,0.017813048841722776,0.004330866386449918,0.003419233735601143,0.04605587050592107
22,0.0034816748070253035,0.04798025208217258,0.10681081972899335,1.4782410776022106,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.021296466171048082,0.04922311410601862,0.01781479136402278,0.004330549600807467,0.0033323035564671384,0.04594184189243151
23,0.003522840599669268,0.04767931862808214,0.1110499517873688,1.4544151487376313,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.021338188041477933,0.04892775607342788,0.017815347441808665,0.004339100734317518,0.0033918510560706906,0.045653860248839516
24,0.003602461788481801,0.04754823275539282,0.11352622664472099,1.4445427390821286,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.021417248581526493,0.04882186363617942,0.01781478679304469,0.004339859996088512,0.003450432519952461,0.045528088201467865
25,0.0032915698788088597,0.047427106876161494,0.09818200024733922,1.4342630750841485,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.02111178490516998,0.04868488990431093,0.01782021502636112,0.004346330556680769,0.0031787904175100573,0.04541155657601881
26,0.0036495105442734843,0.04722454474178362,0.11985597931372144,1.4192204530173342,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.021465165622066663,0.04848879813261485,0.01781565507779318,0.0043507474073592855,0.003517251886850364,0.045217597695357575
27,0.0036372719068439702,0.04720539887034203,0.11763921073110728,1.418849449698811,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.021453345822379576,0.04849494317784562,0.017816073915535604,0.004347832080247794,0.003488444337404251,0.04519934826182008
28,0.0034829516342396666,0.046994478582723764,0.10956543110004606,1.402047981747682,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.02130183790274729,0.048270729354440836,0.01781888626850763,0.004356973297229729,0.0033743264992153995,0.0449927707188742
29,0.003764080183772467,0.046940605144089924,0.12383753493620281,1.3990936365531905,0.014286375000000002,0.0047352812729947735,0.018080099999999998,0.006352354759457314,0.0215797142342483,0.04824423515792363,0.017815634050475836,0.004353755079262545,0.0035914233464593302,0.04495024195887965
