t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
12,0.009185855437449044,0.057415351720648905,0.26543782520981546,2.02646990511482,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.030742451789564616,0.0661486955472008,0.02155659635211557,0.01776203170537895,0.007015231103658803,0.04891574094532371
13,0.008592189359667268,0.05682449619149943,0.23955595124128312,1.986644081756538,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.030158906932527315,0.06566721190612271,0.021566717572860047,0.0177634324953113,0.006559079555092124,0.04840193587901395
14,0.008713230851241894,0.056303164040014377,0.25046737441534694,1.970291491372333,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.03027942933011513,0.06508056473044722,0.02156619847887324,0.017774375437554547,0.006703566851805437,0.04811544675645533
15,0.00816367961540676,0.05554975590863728,0.22432888395312042,1.923569344919792,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.02974014917856743,0.06441378037926472,0.02157646956316067,0.017779577241159725,0.006258916426483394,0.047467578609429746
16,0.008239169931384334,0.054914564536481296,0.2275105217380363,1.903857439926291,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.029816364198074714,0.06378078782424978,0.02157719426669038,0.017790413651193944,0.0063158107178629495,0.047109920313340846
17,0.007703226607172194,0.054419648542730126,0.20623378719677052,1.880465315247911,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.029289172567852743,0.06320511521653016,0.02158594596068055,0.017800796383632692,0.005929167717588169,0.04678723013877849
18,0.0077507770395479495,0.05391071475098822,0.2057126239043868,1.8455832072240612,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.029338764433404014,0.06282755377326217,0.021587987393856062,0.017801551633698693,0.005913008123022038,0.04630941043257259
19,0.007790971954422168,0.05344446168341651,0.2132875689814695,1.8237085933138146,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.02937982619093482,0.062264623017273715,0.021588854236512654,0.017812287807673584,0.00599944362749518,0.04599665774770153
20,0.00797536537800261,0.05280335863801625,0.22734462491602658,1.7989254299649875,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.029563165156911334,0.06168479334232771,0.021587799778908727,0.017819310724567394,0.006193555133246693,0.045557509931292095
21,0.007128049589294789,0.05213310701766294,0.19168807722608686,1.780051919291496,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.028729382763465913,0.06088597561639881,0.021601333174171126,0.01783669121044224,0.005561755041240488,0.04520246331236974
22,0.0077669480001150105,0.051707301558583676,0.2229993944264625,1.7593625575627099,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.029360926437249635,0.060571782808119236,0.021593978437134623,0.01783634919534767,0.006066515364475318,0.04485938340799123
23,0.007313782124635697,0.051051642011595906,0.20506242213117956,1.7253646723639493,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.028915827116366536,0.05987022632705034,0.02160204499173084,0.017848318017026008,0.005742314719715891,0.044374297783666306
24,0.007276552222192711,0.0504964587798752,0.20314955391728018,1.6933811182625553,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.028881294452524835,0.059368832457120095,0.02160474223033212,0.017853409633571245,0.005699840906283682,0.0439178268712641
25,0.0072588742203480525,0.04995676643043847,0.19954388681648375,1.6808531954063513,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.02886487247124526,0.058859278112225986,0.021605998250897204,0.017860502184887092,0.005672139447480791,0.04362211587174863
26,0.007128884377956568,0.049501398483738315,0.19601466999282124,1.6525033763976662,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.028738635279507103,0.05846004646952942,0.021609750901550533,0.017863907539391127,0.0055771158943124085,0.04320347047908908
27,0.00705871853929074,0.048932639524975126,0.19133921489295727,1.6360848712997766,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.028671329711989223,0.05795073342745674,0.021612611172698484,0.017872165572802415,0.005502219158593898,0.04288278248139936
28,0.007052735428884167,0.04857243846046705,0.18837034817667928,1.613963515824863,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.028666435294298943,0.05767023989437266,0.021613699865414775,0.017874247509028482,0.005481927682958973,0.042553798808369084
29,0.006867878609834121,0.047867490258366674,0.18273504905255616,1.578884444914297,0.01441455,0.0035995587295528327,0.0218674,0.01844924779604849,0.02848638314984615,0.057043690017407535,0.021618504540012032,0.017880196472780753,0.005347480772356135,0.04197352812343843
