t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
19,0.0057827483772662745,0.04990503773396755,0.1563474329843009,1.699309698768003,0.014305325,0.004322103917003269,0.02059555,0.011553031699406871,0.02610615916243496,0.055614283258495004,0.020323410785168687,0.010532736346641529,0.004562609343355551,0.044360709461326774
20,0.005923970451886562,0.04937607242876921,0.1668866727805627,1.6749773284032399,0.014305325,0.004322103917003269,0.02059555,0.011553031699406871,0.026246874274115647,0.055086812320010836,0.02032290382222908,0.010544735897277278,0.004712594646561487,0.044024457025246
21,0.005141799644800637,0.04884663034969811,0.13347520541096317,1.658714320094497,0.014305325,0.004322103917003269,0.02059555,0.011553031699406871,0.025476969655336842,0.054438631551905765,0.0203351700105362,0.010565871143771085,0.004123469286920701,0.043771870727348845
22,0.005721191921466998,0.04840581120975431,0.16403003471629124,1.636517725166912,0.014305325,0.004322103917003269,0.02059555,0.011553031699406871,0.026049966783579785,0.05399538631634583,0.020328774862112788,0.010574472679907364,0.004606548735663223,0.04347487857141977
23,0.005369508353981458,0.04787921949306186,0.14667518721685774,1.6010935553041588,0.014305325,0.004322103917003269,0.02059555,0.011553031699406871,0.025705060241706393,0.05349119670304211,0.020335551887724936,0.010583770913401867,0.004319724732774842,0.04307072862667305
24,0.005252468083319738,0.04730211695771605,0.1418472978318655,1.5561909485051715,0.014305325,0.004322103917003269,0.02059555,0.011553031699406871,0.02559206422017981,0.05292231506174878,0.020339596136860073,0.010593701110114399,0.0042313076642428666,0.04256644329035685
25,0.0052956426110412295,0.04686228844000597,0.1412609597479103,1.5494651864565685,0.014305325,0.004322103917003269,0.02059555,0.011553031699406871,0.025635527407516595,0.05247001134385505,0.02033988479647537,0.010605217967192639,0.004250051725078192,0.04238926594558487
26,0.005192114188348006,0.046516698802786596,0.14064189625971998,1.528987540802995,0.014305325,0.004322103917003269,0.02059555,0.011553031699406871,0.02553486132277067,0.052092292650028446,0.020342747134422662,0.010614699932746259,0.0041993737860402626,0.04212940647092063
27,0.005154553782216265,0.04591157091207061,0.13664162487796122,1.5047573567689647,0.014305325,0.004322103917003269,0.02059555,0.011553031699406871,0.02549988700244614,0.05153951978311854,0.02034533322022987,0.010626175973219219,0.004147005362423123,0.041757235084786605
28,0.0051975695878963765,0.045629955516016334,0.13444728100303543,1.4808281519416946,0.014305325,0.004322103917003269,0.02059555,0.011553031699406871,0.02554361365502988,0.05139223205480415,0.0203460440671335,0.01062393224437952,0.004143501273887455,0.0414695899816183
29,0.004995303628768861,0.04517519151531225,0.1288601903585631,1.460244684719299,0.014305325,0.004322103917003269,0.02059555,0.011553031699406871,0.025345812386914312,0.050885080470805276,0.020350508758145452,0.010636602439706705,0.004005402699465619,0.04118005418886192
