t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,-0.0004338165153672828,0.00304506742694068,-0.018054009675798777,0.17463005594215403,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.017583365318485693,0.003850156898116361,0.018017181833852973,0.003187289072344027,-0.0003349249037211052,0.0026565738162935234
11,0.00026098519329232554,0.002500301489412364,0.013917675741297651,0.14920500448686425,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.01826872356376523,0.004186447672027862,0.0180077383704729,0.0031751427366718474,0.00021673743675759637,0.0022183786230852783
12,-0.00018840278583933144,0.002664347422454349,-0.007145510635531931,0.15362766073768927,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.017825375706977342,0.0037608822199464817,0.018013778492816674,0.0031842570816727517,-0.0001377939654432789,0.002326827399436224
13,-0.0001743429974675433,0.0025919339371721062,-0.010596955540465495,0.14236173120645773,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.01783922688467246,0.004111689538973167,0.018013569882140007,0.0031774644681006776,-0.0001585048540551106,0.0022110810976982568
14,0.00045517083461783325,0.002647265732326319,0.03186150135619449,0.15498775162660067,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.018460270604608166,0.0036354073223428245,0.018005099769990332,0.0031858478398677126,0.0004408321008393039,0.002324061459561206
15,-5.747649533891109e-05,0.002465620284686706,-0.00881910664961764,0.14429529101432934,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.017954566678681328,0.004422452178361268,0.018012043174020238,0.0031704450922171363,-9.522514099196867e-05,0.0021831718187143075
16,6.628374939073548e-05,0.0025441276998991592,-0.0009894613272483435,0.14136654363375184,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.0180765902256748,0.004445994171383898,0.01801030647628406,0.003170936031363314,2.0902589774296553e-05,0.002179867914641708
17,0.00010270564448366934,0.0028048311491570637,0.0013525800327814327,0.16222389574941604,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.018112596574991733,0.0045879835661639095,0.018009890930508064,0.0031710797860691007,5.1389655860810294e-05,0.002459368445117931
18,-0.00015001202118204571,0.0023561555552924483,-0.011956910998137112,0.131928542651329,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.017863210451789725,0.004283920878059832,0.01801322247297177,0.003171879097914585,-0.0001590675597837972,0.002022569824264932
19,3.216913788398618e-05,0.0024005582464827935,-0.00400718349208464,0.13592325972469071,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.018042821214501743,0.004465537297787724,0.01801065207661776,0.003168944178238776,-1.4152119500365889e-05,0.0020853294052208663
20,-0.000646683072589589,0.002810727223778854,-0.038959957772157515,0.15125412962424334,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.01737320428419491,0.004388129718371171,0.0180198873567845,0.0031751494068233284,-0.0005817601525370157,0.0023706656959353637
21,-0.00019304477076916905,0.0027885887298305543,-0.008064694209599032,0.16455782592401288,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.017820873550602332,0.003936780627700844,0.0180139183213715,0.0031824956112027204,-0.00015109067946085465,0.0024547386935446914
22,-0.00019679600469601436,0.0028458694908831423,-0.010693766385162356,0.1621198846993519,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.01781712169487248,0.004178252550295797,0.018013917699568494,0.003179144379658297,-0.00017072548988252427,0.0024788670946981756
23,-0.00017140254553889414,0.002493629740462974,-0.0070947250376852174,0.13977175483815882,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.017842167916216848,0.0038021632592771617,0.01801357046175574,0.0031817703622745324,-0.00013162689571302196,0.0021505090219975528
24,0.00030674110158474444,0.0028369997221609536,0.023270905641978066,0.16375477387413012,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.018313854467286284,0.0037544476589575567,0.018007113365701537,0.003186361049849771,0.0003103585288040771,0.002476728157232809
25,1.4167973985665739e-05,0.002952060090506528,-0.00241829226690249,0.1635751845141822,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.018025309413343966,0.00460377936935621,0.018011141439358305,0.003172453798146243,-1.8875980340427294e-05,0.00253399181391587
26,-0.00015941883148691728,0.0025834810007026986,-0.005600854392199086,0.14703439617406977,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.01785401305287912,0.003798396542061789,0.01801343188436604,0.0031826311078227204,-0.00011672153403669844,0.0022395662123477706
27,0.0007998595881626183,0.0028967682594197752,0.04107583842992169,0.16330319923366773,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.018800377873829974,0.004561017871352975,0.018000518285667358,0.0031725648715614676,0.000662543977648262,0.0025004385900481148
28,0.0003341000150268223,0.00280529707760128,0.01528907035386305,0.1560965360938021,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.018340866556667782,0.004577642141847337,0.018006766541640955,0.0031712532971793395,0.00025900513236200024,0.0024126603867598915
29,-6.608576447209819e-05,0.002537568284098125,-0.0075165328571342544,0.14483957565273298,0.01337678082191781,0.00025286897612055126,0.018011232876712326,0.0031778350281782067,0.017945955730075056,0.00433423790598568,0.018012041494547153,0.0031728298130821748,-8.552579855794214e-05,0.002213913393878406
