t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
14,0.01517308677165999,0.09447741186427035,0.23196844315392445,1.3283749097803539,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.03771876332662705,0.10963937458668631,0.02254567655496706,0.01774316743181069,0.01372082161229217,0.0906322427933141
15,0.015672285506357807,0.09386328517822921,0.2518063676487319,1.3027070199754345,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.038222019797568355,0.10917465600755107,0.02254973429121054,0.017831671231400798,0.014069813875093144,0.09019947668308843
16,0.015166861225361056,0.09354340734254599,0.23316605722798123,1.2906597025056001,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.03773353610837641,0.10892936738255796,0.022566674883015343,0.017920112069706635,0.013689599497277187,0.08997491011084907
17,0.015072799721460035,0.09306990673902799,0.23293448605373812,1.2666621428063458,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.037647349346592945,0.10853062437372919,0.022574549625132913,0.017969449263367458,0.013633821065241296,0.0896447490085702
18,0.014447415209476734,0.09282306542093752,0.19935200103989098,1.2525214713676607,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.03702903698786783,0.10829683053949118,0.022581621778391094,0.017933681998706333,0.013082410841636617,0.08953465774099605
19,0.014423771578820153,0.0923909151471212,0.2098688032951635,1.2428045991648669,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.0370199658635898,0.10796139706716729,0.02259619428476964,0.018066993654022225,0.01313972138723863,0.0892091645531564
20,0.014165810641721855,0.0920363298442862,0.19457870451715198,1.219150779743616,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.03676763142901626,0.10767701203072308,0.02260182078729441,0.01807075548213957,0.012897679871149733,0.08897366418866896
21,0.014335864301694307,0.09156941307616774,0.20503985294301103,1.1974866964630055,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.0369454844342341,0.10732252070315085,0.022609620132539796,0.018158828562272855,0.013037837304990318,0.08862949864911157
22,0.014344034448112388,0.09125043016580492,0.20693390428523678,1.1800383377723271,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.036959275912919955,0.10706991013947355,0.02261524146480757,0.018203858703972405,0.013043851440930109,0.0883924280919685
23,0.014336233101838484,0.09086041986260285,0.20591399262461518,1.1671651434536552,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.03695368912152127,0.10674267145425079,0.022617456019682784,0.01821156868417833,0.013029152538349626,0.0881633177539839
24,0.014037807547973664,0.09074506900064332,0.20122647643256744,1.163119029149528,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.03665726742499224,0.10654674338952494,0.022619459877018584,0.018180037599481058,0.012847677697970333,0.08813374952779335
25,0.01361163380247381,0.09043179597381856,0.1768662640604459,1.1515768918058615,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.036250704064401944,0.10639777325424442,0.022639070261928133,0.018303985299510446,0.012448466234802058,0.0878793406239929
26,0.013646626023966489,0.09014831976749524,0.1763273873342507,1.1356981274116207,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.0362835322632432,0.10614017520888697,0.0226369062392767,0.018267518152735,0.012443454465141326,0.08771445290461219
27,0.013625945257374232,0.08974893629866325,0.18324543533427784,1.1219160414760152,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.036276870093468895,0.10583366987565593,0.022650924836094658,0.018399011397712023,0.012477962462328705,0.08740303642554065
28,0.01321488501731133,0.08938275652987032,0.16464259754638474,1.1155814875067103,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.03588097232391264,0.1055826325649453,0.02266608730660131,0.0184882480743419,0.012158356422970662,0.08716393987211567
29,0.013094615034697122,0.08900951803339183,0.15298035436086765,1.094870002561304,0.0219693984962406,0.08443017627708439,0.02889093984962406,0.08456611387901117,0.03576201730372765,0.10526351022416389,0.02266740226903053,0.018452408916055603,0.011973734279691827,0.08696034563120245
