t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,0.008486067550058245,0.08756206089319,0.11907801491606981,1.3936245275201817,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.033891521740818796,0.11049104691189889,0.02540545419076055,0.06131952913334866,0.008839730947350983,0.08905239589593025
11,0.00873746224619218,0.08742327700362112,0.13152065927996906,1.3714795337841477,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.034144702458988416,0.11050225327728157,0.025407240212796237,0.06132173875403088,0.00905570844235634,0.08894240927288116
12,0.008615215239090234,0.08730646688866063,0.12263505762805055,1.347664372493954,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03403067518007257,0.11053081931453414,0.025415459940982335,0.061325952479529225,0.008933434496786928,0.08882777388371724
13,0.008678711611076355,0.08722126201233159,0.13142410570067004,1.3292608078053605,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.034098666977826854,0.11042390846687992,0.025419955366750492,0.061333927706638695,0.009034155870517795,0.08872731634366143
14,0.008611476203986317,0.0871049386979249,0.12544997415000003,1.3095151415165065,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03403868322408679,0.11035284622910914,0.02542720702010048,0.06134044644564295,0.008949681552297818,0.08862275573962779
15,0.008429817588817811,0.08704529310412619,0.11317382715504287,1.2949937609922102,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03386466171895525,0.11032367827481959,0.025434844130137434,0.0613470795801987,0.008789245337061675,0.08854970585856786
16,0.00862267526990364,0.08692615692099945,0.12353152017548624,1.2707150892595913,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.034059650530690655,0.11024684287186501,0.025436975260787014,0.06135106838635194,0.008975689547592439,0.08843360541911156
17,0.008518842903535802,0.08683025389248293,0.11718063903452303,1.2538432566221416,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.0339637232155164,0.11023770800280011,0.02544488031198059,0.06135639694072745,0.008867434749126907,0.08834379952551237
18,0.008516410678973184,0.0867431219347481,0.11564648061787944,1.2314095808828576,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03396645787302855,0.11024805966236108,0.025450047194055372,0.06135985140315616,0.008880270700122284,0.08824269538929083
19,0.008769090813723618,0.08662598759031635,0.1277759154493264,1.2162962036018405,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03422026768800115,0.1102957230965432,0.02545117687427753,0.06136140444698066,0.009074209798183767,0.08814505414643721
20,0.008245417659526496,0.08655288670652994,0.09756537529214332,1.201584900950346,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03371151941085612,0.11022494727771652,0.025466101751329625,0.06137175984106901,0.008602661973113844,0.08806827281138915
21,0.008442134301630013,0.0864464523835421,0.11123765597296952,1.1819633298636398,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03391072177128989,0.11001468397458736,0.025468587469659874,0.06138030332350085,0.008816106679277333,0.08795029659865115
22,0.008556219138429362,0.08634112615536807,0.11242913586198335,1.169217936922539,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03402857470715423,0.11011461949537728,0.025472355568724868,0.06138305850224473,0.00887151508444587,0.08786034162758356
23,0.00864511243284707,0.08624005483371446,0.12175926856899584,1.1531448888426155,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.034121022247419586,0.11008032650209887,0.02547590981457252,0.06138674541123269,0.008985495999812871,0.08775954507911658
24,0.008364668603078905,0.08618561432006033,0.10840699899132752,1.1429625911722223,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.033849454887779074,0.11005857368652526,0.025484786284700172,0.06139245441052647,0.008756820917026486,0.08770527273450925
25,0.008370410738615906,0.08607027528206856,0.10292530966865535,1.123959304050216,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03386208343047341,0.11004026443156828,0.0254916726918575,0.061398688912391634,0.008718992394220563,0.08758888096233518
26,0.008218829712585163,0.08601510865309182,0.09911948503743333,1.112607102566094,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.0337159972077167,0.1099526884156509,0.025497167495131538,0.06140346739547658,0.008623718908735069,0.08753250800327064
27,0.008013829718760303,0.08594077477989456,0.08455599455027035,1.0990701014730655,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03351959321640879,0.10999223092559121,0.025505763497648482,0.06140813869753373,0.008432228750705836,0.08745383131475684
28,0.008200157102732813,0.0858166564516819,0.09185276726664038,1.086217321643362,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03370829932258248,0.11006773631741762,0.025508142219849664,0.061410107120481096,0.00856892929783762,0.08735368081101233
29,0.00841224380293404,0.08571587283836085,0.10863424637975694,1.0705692911701856,0.020510325,0.06188782508312418,0.030913000000000003,0.08711043772562505,0.03392312749782552,0.10991164116307327,0.025510883694891476,0.061419082937220315,0.008792397493653487,0.08723357357809905
