t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,0.0001616833703007233,0.002999755597164436,0.02034036908909776,0.1416497679835344,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019783227387298173,0.003964518271218657,0.01962154401699745,0.004294438616879222,0.0002521264630695849,0.0023878575561035987
11,-0.0005755099580894481,0.0026708790795622467,-0.031038886117906124,0.13709524899227116,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019056856260197853,0.005007706159341023,0.019632366218287303,0.004276616540204033,-0.0004967166085706214,0.002266904022140822
12,-0.00017413357768056035,0.002541411156776215,-0.005309060484872204,0.13309437584887535,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019452488377768667,0.004596234880603547,0.019626621955449224,0.004281691960043923,-0.00011318214323760806,0.002165606960384085
13,-0.00013124407636072813,0.00266984500110813,-0.0026683971379263347,0.1306558516962873,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019494642709861166,0.004580112744434806,0.0196258867862219,0.004282902713797733,-6.865744390515792e-05,0.0021955180376101095
14,0.00010984463578444433,0.002771495847427182,0.009559613318575286,0.1400761061905516,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019732182807346232,0.004674797753005098,0.019622338171561785,0.00428271699331058,0.00013893769389080926,0.0023482778569834965
15,-0.0002867154916766506,0.002480983082478062,-0.010940322284780868,0.12781552208428934,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.01934155788374394,0.004555706185062532,0.01962827337542059,0.004281688055879517,-0.00021013273983823863,0.0020855335636003596
16,0.0008023257385360486,0.002721528642944744,0.04179618161927182,0.1373073143894993,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.02041488794175887,0.005232436373856341,0.01961256220322282,0.0042738308213852855,0.0006978847959001189,0.0022816007890723595
17,-0.0003379244367072633,0.0026198765343198567,-0.011449926665196852,0.13723151496285024,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019291393395373693,0.004479603748502127,0.019629317832080957,0.004284402505738486,-0.00024481718824409553,0.002239263769690217
18,-0.0005004851259792124,0.002889968109986795,-0.02609591829089662,0.15037941289823262,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.01913059467756531,0.005079478643604495,0.019631079803544522,0.004276898378470665,-0.00042036633581492793,0.0024240421651628794
19,-0.00012149782792368628,0.002865764978178422,0.0007229627391131461,0.14633838822109807,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019503832279553015,0.004444054404742515,0.0196253301074767,0.004286957520688643,-2.3890650090100217e-05,0.002420686546000399
20,0.00013665983626883296,0.0027546792593582687,0.012307491821611673,0.13496488038612262,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.01975894270766913,0.004521335986924242,0.0196222828714003,0.004284404378855398,0.00016322483005763095,0.0022438936411902357
21,0.0002751400524496753,0.002905742284548177,0.01954847009697768,0.1428398864976794,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.01989522049988142,0.004657619891178463,0.019620080447431746,0.004284476560807273,0.00029096843465329465,0.0024057490527455982
22,9.518892532469938e-06,0.0022904929125528513,0.0038967856530921197,0.1199130956442844,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019633759824644322,0.004505252925920792,0.019624240932111858,0.004281173999457401,3.4579065571147886e-05,0.0019520936403541302
23,-0.00029779117519239477,0.0025010230254339082,-0.009318388437435236,0.1273962492329509,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019330292266383872,0.004359785991326453,0.019628083441576266,0.004285011092666011,-0.00019116314371535586,0.0021015227155937507
24,0.00018923666508822404,0.002767776987513079,0.01156420471098814,0.14835454914274593,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019811408903753873,0.004888269496918555,0.01962217223866565,0.0042795652715521305,0.00016281895746933666,0.0023974303312657625
25,-0.0002777945672849709,0.0027329763946487037,-0.008747429668844304,0.14398634537864777,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019350231665021794,0.004534458824486788,0.01962802623230676,0.0042844950385919345,-0.0001843781143809251,0.002335351348700519
26,-9.493837265650489e-05,0.0023150389691527695,-0.007677061458725546,0.1238433215961253,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.01953089362695404,0.005039103287147747,0.01962583199961054,0.004272971850900192,-0.00010768035844960339,0.001975162183009013
27,-0.0001240330567518101,0.0027229191878542624,-0.00594443602529285,0.14945685292346478,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.01950203965547768,0.0050560803672150606,0.01962607271222949,0.004275962487948989,-0.0001047997449146971,0.002387598812431013
28,-0.0002139527272201792,0.002680351830167935,-0.01071936943653908,0.13951279859566093,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.01941384078108522,0.0050507698011837705,0.0196277935083054,0.004276608876713032,-0.00019152177979887575,0.0022881662005620217
29,-0.000575505863138777,0.0023382715839942955,-0.02987192980939956,0.11884320065129692,0.014186927710843372,0.001229934328574336,0.019624397590361446,0.0042762157009954465,0.019057358029501977,0.004781714130864894,0.01963286389264075,0.00427736771389891,-0.0005026089997984835,0.001965984713077982
