t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
15,-6.243638996641998e-05,0.0025059419106691233,-0.0045274242175414245,0.1512679453385036,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.016433114650287226,0.004808999016332996,0.016495551040253645,0.003970276970439497,-6.595488727393743e-05,0.002218355396435551
16,0.00023687915730038187,0.002463101517530881,0.011782165014640671,0.14845480124715066,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.0167283752253226,0.004947017775191786,0.016491496068022214,0.003967633641356913,0.00019046182900404906,0.0021872249415066792
17,4.5535054054260786e-05,0.002635056401943633,0.0022808290359013915,0.16207508357891884,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.01653966747015775,0.004825380593143532,0.01649413241610349,0.003971185753098888,3.324438132009999e-05,0.0023701491769661017
18,-7.267225684860316e-06,0.002519637671432226,0.0013927037332105547,0.15394946856928626,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.016487497628663708,0.004518264502207128,0.01649476485434857,0.0039751317534055365,7.600094883815061e-06,0.0022534290919356058
19,0.00034751439931663157,0.0024764460711440743,0.020369576223189044,0.15468537754625283,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.01683754097747835,0.004794452472790191,0.016490026578161718,0.003970222734242613,0.0003046043835707065,0.0022452086700964534
20,-0.0001404285947271316,0.0024341790360829377,-0.007499249871395386,0.15213794549671236,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.016356135577602175,0.004579627727606889,0.01649656417232931,0.00397345006800062,-0.00012070194479641308,0.002208102117479548
21,0.00010143798173490273,0.0025054844726385066,0.0022565363735578257,0.15334609860087492,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.016594835745424287,0.004939188083866559,0.016493397763689382,0.0039681603523693985,5.8509203525930564e-05,0.0022484321290757447
22,0.0003544054465564741,0.0025103000635464828,0.016111177791163146,0.1585631554122256,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.016844381883091675,0.00507372445022362,0.016489976436535204,0.003965875988764629,0.0002751601856860187,0.0022865886725604383
23,0.0003735879964331215,0.0024508377019913145,0.020435782073149264,0.15763585042458544,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.016863233993233254,0.004880934532379808,0.01648964599680013,0.0039687392235875675,0.0003181955495910562,0.002251825890544931
24,0.00015590377915052387,0.002735647391575878,0.010630314698941013,0.16821144178421446,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.016648592248212694,0.004778084693890187,0.01649268846906217,0.0039729582332397855,0.00014374034653478609,0.0024537337513291413
25,0.00013062163711229191,0.0026842788304819974,0.004264057026204272,0.16501697248001118,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.01662369079893433,0.005090222687110225,0.016493069161822037,0.003967159648601343,8.210507211824024e-05,0.002409982028185002
26,-1.7756415515029913e-05,0.0024261849001207376,-0.0014579796735206285,0.14643481941753217,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.0164771863109575,0.004680492206955461,0.01649494272647253,0.003971911286141762,-2.079694999462074e-05,0.0021544472307343573
27,-0.0002034296934716278,0.002535132364530392,-0.014580469743030035,0.15399844090061393,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.016293944900445716,0.004800773113408081,0.016497374593917345,0.003970775006243677,-0.00019925069665827934,0.002261775153243108
28,-2.3274841558475495e-05,0.002538262031064086,-0.002926405140206385,0.15986716189428768,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.01647174391930809,0.004753622085050479,0.01649501876086656,0.003971491609253814,-3.370421146170062e-05,0.0023113220682602037
29,0.00016916705494001344,0.002357722370425981,0.01212649797535815,0.14792056452204375,0.013408199999999999,0.00027394937488521483,0.0164947,0.0039723058366646444,0.016661524053245343,0.0044916022708492076,0.016492356998305327,0.003974186912537345,0.00016697198807902103,0.002143860858175576
