t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
14,0.00019506644173216387,0.0025561666239425863,0.013002955361727225,0.15526324076764525,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.01731777905665363,0.0048814037962203495,0.01712271261492147,0.004239484838541159,0.00017996735979140615,0.002279002433361845
15,-0.00021291039980386834,0.0026105807325756355,-0.01325570069351465,0.14814341141766732,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.016915237548257616,0.00509241608758862,0.017128147948061483,0.004236391755372543,-0.00019879982748272513,0.002239027160344414
16,0.00010103728749299748,0.0025779917755184923,0.001526515649671233,0.1482490491975111,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.01722497554344243,0.005341223158959526,0.01712393825594943,0.004232090628851633,5.126396770711598e-05,0.0022355455666878484
17,1.986656424300207e-05,0.0026580129215393387,0.0012231936455818734,0.1587099684861093,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.017144867136885494,0.005080540188494757,0.017125000572642497,0.004237140427198219,1.4461639453978178e-05,0.002354693472411612
18,9.249097724086353e-05,0.002566529064203222,0.008279090754584375,0.14962054287112778,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.017216510531992232,0.004704994330751143,0.01712401955475137,0.004242296058961789,0.000103760092145022,0.0022428434870333503
19,0.0003012552481297253,0.0026395215161406018,0.018791543748754067,0.15836694350638403,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.0174224130147858,0.005012319628389509,0.017121157766656077,0.00423796440462068,0.00027367975497024873,0.002347525175769468
20,-0.00015243387902238762,0.0023009725652376263,-0.011601103409081411,0.13521542719593857,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.01697493800870041,0.004964748215855347,0.017127371887722793,0.004236216435057483,-0.00015816518858546955,0.0020264760162455623
21,6.995811709894802e-05,0.0025955630742622625,0.002017213394898443,0.1546174029641263,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.01719438789360887,0.0051138704498890665,0.01712442977650992,0.004236025129128415,4.099977435163686e-05,0.0023007837392578587
22,0.000606375399438539,0.002513135180665902,0.031942332199768185,0.15601071392511784,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.01772357040413508,0.00526782071119767,0.017117195004696543,0.004232823919548403,0.0005036974526212284,0.0022695196881706574
23,0.0004085928507250031,0.0024837367616572068,0.02389077129620211,0.156584970591919,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.017528361591284212,0.005000757121824496,0.01711976874055921,0.004236992113886496,0.0003587801788158994,0.002262596347722734
24,0.00019539152247792345,0.002832531260197103,0.014147510720367108,0.16818113910851482,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.01731810414833066,0.004927863773947455,0.017122712625852743,0.00424118505125285,0.00018966399820020036,0.0025005648688143927
25,0.0001803862429539167,0.002782563782709302,0.004115214784119672,0.16038276773387725,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.0173033447479722,0.005532329049440092,0.017122958505018288,0.004230572497491,0.0001038811994731052,0.0024211036647388425
26,-0.0001627666302299007,0.0025002765036894123,-0.006015295944249394,0.15155703095300377,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.016964686200490787,0.004653184671141729,0.017127452830720688,0.004242673291719671,-0.00011861440721979715,0.0022339156398110444
27,-0.00031206334851893795,0.0026244587424045732,-0.018851877304397975,0.1569411726594562,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.016817350743356597,0.004921827453269746,0.017129414091875537,0.004239467499637742,-0.00027899227188437026,0.002326879244499722
28,-8.224434802900269e-05,0.0026211239029848357,-0.006908455330578367,0.16137073025176937,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.01704406318128908,0.005038497874297178,0.017126307529318083,0.00423750909250744,-8.664803786129079e-05,0.0023639987832321293
29,0.000280651413990037,0.002441770476675662,0.021916179427716526,0.1500954475176201,0.013425645161290321,0.00027201233942445975,0.017125282258064516,0.004238525749027495,0.017402095392440125,0.004555304015428607,0.01712144397845009,0.004243527948001193,0.0002894686108341054,0.0021976801654986417
