t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
12,5.7693212922602446e-05,0.0027375862379854115,0.0016589576996727184,0.15911152207369095,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.01801947404565603,0.004317498800288496,0.01796178083273343,0.0031721548906552513,3.788589275173858e-05,0.0024054535275096697
13,-0.00036316059459424343,0.002487707226337735,-0.019400470691537088,0.1427755558084837,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.017604425317921626,0.0038615620435072653,0.01796758591251587,0.0031773774412851225,-0.00031098308776772324,0.0021702135054976596
14,3.384067106712189e-05,0.0023905267741906435,0.0029565796125912945,0.1392822005815879,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.0179960281017834,0.0038999017450362396,0.01796218743071628,0.0031757598128599094,3.478013699165987e-05,0.0021079926807018425
15,-0.00023423751082981455,0.0025871998583358578,-0.011956464951538699,0.14642516796205962,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.017731496891104027,0.003947850899900758,0.01796573440193384,0.0031770448275668466,-0.0001944827951436935,0.0022432786304770504
16,-0.0001054112740593988,0.0025556343442670903,-0.00854885875408871,0.1458158318419782,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.017858651480310385,0.004276274173427727,0.01796406275436978,0.0031708085148673265,-0.00011431389275085531,0.002221668085026375
17,-0.0003123507564381155,0.0025210275591098915,-0.017247902294647562,0.1384770261033883,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.017654499558550668,0.003962187882053993,0.01796685031498878,0.003176041789773197,-0.00027094927011736325,0.0021474662961966737
18,-0.00020437052621871874,0.00239808372890811,-0.015204460621987003,0.13445122530598744,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.01776100976017983,0.004279796838423816,0.017965380286398547,0.0031691663990739724,-0.000208369737052789,0.0020703765660382728
19,-6.1733994035911e-05,0.002518994422489703,-0.0023067614653242393,0.14116035937217652,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.017901771649882967,0.0039013326685562984,0.01796350564391888,0.003177061540065066,-4.721043092189032e-05,0.002174363485201123
20,0.00031809838776254424,0.0024306327769960715,0.019243789076829727,0.13743761461488338,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.018276459326324986,0.0038859243358670323,0.017958360938562443,0.003176387868640591,0.00028479310195240754,0.002102096482718528
21,-0.0004133266952699811,0.0025954773677688446,-0.018850249309742856,0.14870376262884014,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.017554712335538927,0.00362368417628535,0.01796803903080891,0.0031824471049202345,-0.0003214953822325291,0.002259587937479308
22,0.00035331801822599903,0.002700493866311681,0.02280715367749112,0.1557373332357685,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.018311146012502753,0.003954310766356242,0.017957827994276757,0.003178144543516095,0.00032826415651739647,0.0023599447850613255
23,2.7464010809571e-05,0.002256879422875255,0.004876934830283144,0.12957295017222056,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.01798975305917723,0.0035891299661682343,0.01796228904836766,0.003179367320985073,4.6882684258804426e-05,0.0019691520676592537
24,-9.884675406035738e-06,0.0026541402407702745,0.0037592433371813174,0.14990201993008215,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.01795288554068893,0.003765867487036291,0.017962770216094964,0.0031807646605965375,2.1996471637777255e-05,0.002297171417893666
25,6.345598497782141e-05,0.002520461354023565,0.002817273827275415,0.1447539796268473,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.018025237901469347,0.004140892215675241,0.017961781916491525,0.003172889459081029,4.628501074039049e-05,0.002199356061916711
26,0.0001712300984013647,0.0026439692267262835,0.00956138420534531,0.15089458578661472,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.018131567678148174,0.004185243786312738,0.01796033757974681,0.003173464129674472,0.00014479633728843252,0.0023040486825436574
27,0.00019901765067887315,0.002744006661359959,0.009921531910274861,0.15007828639136173,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.018159077759740506,0.004325453044689537,0.017960060109061635,0.003172044096556796,0.00015702150511235646,0.0023381314247545555
28,0.00015890411055904076,0.002560574331619747,0.005511839758758821,0.14354815321710712,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.018119393533266154,0.004353080051935899,0.017960489422707115,0.003169499641868466,0.00011002708521464416,0.0022045035383244766
29,-2.8532843484335113e-05,0.002593589046810509,-0.002224457625910471,0.14970977309722788,0.01339445,0.00027759448391493654,0.017962625,0.0031746295034814696,0.017934439432572023,0.0041641911828653845,0.017962972276056356,0.0031732707788191517,-3.128995609018128e-05,0.002269398596175561
