t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,0.0003708101410943539,0.003121994921261951,0.012199209287323905,0.13954102098922627,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.01969260784632341,0.006122981860027856,0.01932179770522906,0.0042230155615300535,0.00024351778338654854,0.002355847022878035
11,-0.00020377798232446698,0.002804432072907207,-0.01460317895957934,0.14171320700706277,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.01912574879738939,0.005522281848714398,0.019329526779713852,0.0042311024959686356,-0.00020866629250533008,0.0022827699610874727
12,-0.00023448364512199409,0.002476978429910242,-0.01602113908548929,0.1315951180046458,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.019095422754498707,0.005207711140704175,0.019329906399620702,0.004233813409372215,-0.00022831834921836595,0.0020682189899501584
13,-0.0006288041261544603,0.0025499960129258363,-0.03606404236035631,0.1325407408519911,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.018706381321471954,0.0050781194989366766,0.019335185447626413,0.004236453339770168,-0.000551766465056843,0.00210445575997648
14,-9.932903676096192e-05,0.0027787469428789194,-0.0064386417141806245,0.1497133998587439,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.019228804069434027,0.0052320613805252585,0.019328133106194988,0.004235891428889957,-9.813221563181617e-05,0.0023371504964562148
15,0.00018959333488608287,0.0028361058679366538,0.009427835933430667,0.1479667966054101,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.019513798047291767,0.005035555583971253,0.019324204712405688,0.0042394727035390736,0.00015482926642602362,0.002345165791542081
16,8.681248031385997e-05,0.002652890474322306,0.0067874268430926695,0.1347245897826724,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.019412368312383146,0.004755139699909626,0.01932555583206929,0.004242284192743281,9.068767840939644e-05,0.0021669373429275404
17,-3.763894620261791e-05,0.002549947380376271,-0.0058646253735574255,0.13693995146374435,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.01928969209583891,0.005316594579304848,0.01932733104204153,0.004232448193294998,-6.82558477725906e-05,0.002153737995858282
18,0.00012531611515972167,0.00288448421577247,0.007535412000384526,0.15194120015446508,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.019450322456247924,0.00512461211286046,0.0193250063410882,0.004238519918499649,0.00011071366661801544,0.0024017540780866733
19,0.0002200403111277732,0.0024958005323767888,0.01598468125457884,0.13934285160080012,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.019543822512276366,0.00459353438372811,0.019323782201148592,0.004243383488658082,0.00021696145014861716,0.0021351681137215697
20,3.951691279789179e-05,0.0025840549700567737,-0.0008048338915820501,0.14321711935223308,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.019365749029153372,0.0051806109135623234,0.01932623211635548,0.004235008486494877,8.069826867748318e-06,0.0022103890762008526
21,0.00021870257570553954,0.0029571328795567624,0.009204862878931975,0.15052905578083473,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.01954252735350784,0.005345729588475023,0.0193238247778023,0.004235517560171077,0.00016286107335328223,0.0024253403106285873
22,-0.0001748257026138753,0.002326010594661502,-0.012621426663979798,0.12221976983015516,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.01915423547737368,0.005076796542875538,0.019329061179987554,0.004234686029056741,-0.00017418001543146865,0.0019299205160977235
23,-0.00015857573052680663,0.0026655158793576234,-0.009128446245201146,0.1368709675695398,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.01917018870397044,0.004971186127839298,0.019328764434497245,0.0042390568257883714,-0.00013600860664991868,0.0021899742271806926
24,-0.0006704516510529861,0.002667125495150684,-0.03373887924903486,0.13906832142692033,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.018665197076460974,0.0048800893201453475,0.01933564872751396,0.004240512233609441,-0.0005504399838537644,0.002203672246234846
25,6.615857051072999e-05,0.0029515215035717554,0.005191239104527479,0.15454460958839575,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.019391967472060522,0.0049073927061974495,0.019325808901549793,0.004242482206110441,7.036250086749233e-05,0.0024484380514234664
26,-2.3866378481792485e-06,0.0022937990468356287,0.0020545616204183043,0.12019326296279893,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.01932439431805818,0.004639564092334814,0.019326780955906356,0.004241287049231911,1.3883970171974081e-05,0.0019089859514070274
27,2.9701868829716958e-05,0.0027455905727386504,0.004248376708221172,0.147186354241409,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.019356146257810812,0.004807156165275273,0.019326444388981102,0.004242368674841153,4.201425731028134e-05,0.002298913863445025
28,0.0004668974787160282,0.0026411083185764405,0.02354515047589896,0.1380539463794711,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.019787342919964434,0.005085561506066935,0.019320445441248404,0.004236986950118046,0.0003829375646882976,0.0021938187493664874
29,2.6804816587997575e-05,0.002316899810367616,0.004510397755105768,0.12401138746165273,0.013358791666666666,0.0002746194304801141,0.01932675,0.0042386489420765516,0.01935320584290145,0.0044522109497413765,0.019326401026313448,0.00424412777005263,4.7134155440338647e-05,0.0019382180724279775
