t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,0.00042467010482662246,0.0033504094128363232,0.013364050556093092,0.1570250371921062,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019719515574427,0.0063168347300114995,0.019294845469600384,0.004312785950083881,0.00028185084254719054,0.0026241623251711896
11,0.00018451584836592932,0.00264074168778538,0.009335760185319815,0.13581021053909442,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019482841206007708,0.005215678622776323,0.019298325357641775,0.004326266889987257,0.0001447138838987371,0.002185178844916499
12,6.227850693074349e-05,0.003055942253633056,0.00149973557851149,0.1527331446952475,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019362067425232075,0.005452236468001984,0.019299788918301326,0.004326037196741918,3.7331401137471946e-05,0.0024827500729351017
13,-3.963674254362763e-05,0.0027800125311888187,0.0015915154898095449,0.14876922775546927,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019261661967235798,0.00483121948283716,0.019301298709779424,0.004333469230042783,-8.291446912443773e-06,0.002337708762596396
14,7.681802327150838e-06,0.0027565460774704297,3.3105253480719415e-05,0.14002692073633724,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019308309793550738,0.005115400925223612,0.019300627991223587,0.0043288614762249465,9.86920107244628e-07,0.002257364978629338
15,0.00011462842369364208,0.0025708803625443554,0.0035230499807827526,0.1351577878090928,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019413790076494658,0.005262787604831179,0.019299161652801017,0.004324982419244416,7.416102311037033e-05,0.002142575873288931
16,6.016049089045124e-05,0.002373530260215479,0.007917915624564247,0.13037836227916,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019360076337721105,0.004555842868142019,0.01929991584683066,0.004334210725095943,8.520233056260267e-05,0.0020218252703183464
17,-5.0045721757936227e-05,0.002887066662939255,-0.0031563310559191804,0.15036948205231265,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019251293476712946,0.0053641535983450905,0.019301339198470883,0.004325876711712386,-5.059047962251304e-05,0.0023961732999473093
18,-6.482972138019896e-05,0.002700960940964843,-0.0034084447005532986,0.1489062277133223,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.01923663412344363,0.005079633872654803,0.019301463844823823,0.004329003198223732,-5.295125431417079e-05,0.0023033690773569286
19,0.00023349684213420726,0.002395613446203829,0.01128286938631876,0.13314268753768158,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019531066893419696,0.005008024995261687,0.01929757005128549,0.004327645746257212,0.00018657049285155766,0.0020536909926168008
20,6.989137516366745e-05,0.002748641698977947,0.0022782163395809974,0.14627932869107013,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019369596688582246,0.005205275400731724,0.01929970531341858,0.004327355653116051,4.7957299187878596e-05,0.0023069058389467247
21,-6.306717730461324e-06,0.00285410598093294,0.002070974642726851,0.15020649877926712,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.01929448856057423,0.004971840941536202,0.01930079527830469,0.004332051790907069,1.1640863807555546e-05,0.002380841703418052
22,-0.0004081948733079677,0.002695478983812221,-0.019701514120720808,0.14406266178181656,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.018898046108450816,0.004928267210400687,0.019306240981758788,0.004331308857914269,-0.0003326296133144174,0.002267765029819369
23,-0.0004137618861315855,0.002368551207015344,-0.021685903462663178,0.130925175295096,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.018892478048259227,0.0049959682243662365,0.019306239934390807,0.004327630580706958,-0.00035028270052864425,0.002022179377278287
24,8.960293239093227e-05,0.0027111041348958378,0.00732681816018314,0.15142958741484602,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.01938909964957759,0.004909044567800935,0.019299496717186657,0.004331780469728772,9.362970721854425e-05,0.0023270028477036927
25,6.090929970409241e-05,0.0027054709351743062,0.004013280522589187,0.139212140581059,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019360782821643437,0.005083811811876801,0.019299873521939345,0.004328918572109366,5.5094433643819744e-05,0.002233995655610866
26,-6.048491997195496e-05,0.0028505676756418728,-0.0036746842779222413,0.14183508964287694,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019241064647990032,0.0053642720555033534,0.01930154956796199,0.004325466004525467,-6.130385267413984e-05,0.0023133357721477673
27,-1.9236235950267944e-05,0.0028836694959631748,0.0006749635334964308,0.1559169323178753,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.01928159908878652,0.004945417007828891,0.01930083532473679,0.004332841995227839,1.799955758648817e-06,0.002442189847915907
28,0.0004176260841814821,0.0025620414184869674,0.019588718566623864,0.13951830112654273,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.01971268251891263,0.0052336331864519,0.019295056434731152,0.004325378712718855,0.00033091582210087076,0.002177388303317411
29,-4.620135972809692e-05,0.0025302726645941203,0.001092595172976034,0.1315297525919507,0.013407231404958678,0.00027021184711169434,0.01930070247933884,0.004328775536686863,0.019255180982174974,0.00470546598592277,0.019301382341903067,0.004333369281227245,-1.3896928074374262e-05,0.002105959787532844
