t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
16,0.0004717895512749317,0.002874942611546685,0.026116128936647335,0.15744291870961774,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.01845871844824007,0.0043885338492918365,0.017986928896965137,0.003337750644098279,0.00041119360992894857,0.0024477906406724665
17,4.2165179070331324e-05,0.002355259774478329,0.003621736682666552,0.12935899003450987,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.018035030745867132,0.00399749950668169,0.017992865566796797,0.003339190089552786,4.527997091396608e-05,0.0020106001573008663
18,9.812480370990768e-06,0.002355752079428958,-0.00026369528481450964,0.13234538566938692,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.018003155109196506,0.004063585772402352,0.017993342628825522,0.0033380506145212854,1.8121948605676596e-06,0.0020289252534817174
19,6.378928823001069e-06,0.0026537327272514867,-0.003485664770168699,0.14256396497833043,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.01799976483579392,0.004556542608433897,0.017993385906970923,0.0033324436375574778,-2.632993153305342e-05,0.002234430325663596
20,-2.9629840613805893e-05,0.0024994997305000806,-0.0017292354789838367,0.13781696821617298,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.01796427641126985,0.004221116819160082,0.017993906251883646,0.003336802662859358,-3.0516822534925307e-05,0.0021360006043746964
21,-5.1640339304313685e-06,0.002540584720242414,-0.0013029512112771682,0.14408067646587455,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.017988351474969192,0.0042090755151686175,0.017993515508899625,0.003337414689674303,-1.2301778532071247e-05,0.0022053515147399828
22,4.445122394005823e-05,0.0024207683655028977,0.003929716870514598,0.1373946411144615,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.01803722940062021,0.004043540628559689,0.01799277817668015,0.003338960251660469,4.9937853545690676e-05,0.0020977331156247004
23,0.0004953529680631212,0.0028726484421717356,0.02717209005790906,0.16095816541331448,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.018482154435994002,0.004545983531132808,0.01798680146793087,0.0033351113303995744,0.00042147987201008414,0.002467628457946227
24,-0.00016182770737446634,0.002552565379598792,-0.006980736183100186,0.1456764731058838,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.01783372283343227,0.003916681966195462,0.017995550540806742,0.0033423537999678564,-0.00012183315860516635,0.002216442029607655
25,0.00010743102624105193,0.0028474534872396555,0.007980700954396866,0.16167028045694584,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.01809947433841773,0.0042928267596704555,0.01799204331217668,0.0033393969517081607,0.00010401934389856197,0.0024829879157828123
26,-0.000321367556412119,0.0025660060603449695,-0.020256577965799855,0.14459004942497594,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.017676436919820935,0.0043543918710464485,0.01799780447623305,0.0033351082375801346,-0.0002986903932667336,0.002219972610781384
27,-0.00043240877798732274,0.0023954010055734867,-0.02581391495397985,0.1364104167828126,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.01756682435873885,0.004232551836329104,0.017999233136726172,0.0033354581733287957,-0.0003886483905002919,0.002088441738843187
28,-0.0001272049146623126,0.002559053295928985,-0.011264059992643549,0.14489744782364047,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.017868044549426917,0.0045262083236519216,0.01799524946408923,0.0033319601947272657,-0.00014710282543313696,0.0022237987197917283
29,0.00022305709746231407,0.002420710919416281,0.011120476997063006,0.14006136039768993,0.013401452991452992,0.0002799015851381447,0.017993461538461538,0.0033378301374243848,0.01821340913459235,0.004255695693480954,0.017990352037130036,0.003335407773326056,0.00018420658131047493,0.002126401802286469
