t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,0.0001327836941434822,0.0028568029905181066,0.007357817076995613,0.15327470780993047,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.01759613599501708,0.004902717370443125,0.017463352300873602,0.0037344944621318767,0.0001093079706105135,0.002388962037870455
11,-2.0537395370557633e-05,0.0026350247493928777,-0.0014441237343391156,0.15033632334930563,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.017444918763569482,0.004786657115103211,0.01746545615894004,0.0037344117928714907,-2.694510050244364e-05,0.0022750847725789363
12,-0.00012940979275250007,0.0024027459913145387,-0.004369860827228163,0.1417204387226037,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.01733741344673491,0.004185860968888866,0.01746682323948741,0.0037420978944639077,-8.978030438642967e-05,0.0021187014345350357
13,-4.247874116553434e-05,0.0025061146228441827,-0.007161503403035118,0.1454799708909883,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.017423307300142046,0.004905257050028308,0.01746578604130758,0.0037310809604800396,-7.848615754111693e-05,0.0021909994322298052
14,9.756322839506091e-05,0.002477963413936977,0.0061005288248965365,0.1453731785333759,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.017561397088137518,0.004501424128063295,0.017463833859742456,0.0037377103386957477,8.680378635581827e-05,0.0021847993304136074
15,-0.00016810244519014256,0.002376493126704068,-0.007728473276929313,0.13937410926170868,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.01729930451997449,0.004318330509328258,0.01746740696516463,0.003739758865336039,-0.00013534523408555924,0.0020917944191453258
16,-0.00020800087969099598,0.002439819237294311,-0.012663987465294029,0.14390784211342034,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.017259938146076233,0.0044776250127813895,0.01746793902576723,0.003737762754473579,-0.00018907873761200066,0.0021550367914654044
17,-0.0002115794298951005,0.0024477297377031118,-0.01327882601470633,0.14262024850196248,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.01725643605171074,0.00453694314996705,0.017468015481605842,0.0037368923941503134,-0.00019607383367949648,0.002141540743111163
18,-6.0286710067524234e-05,0.0025094769225321315,-0.0039344574444907495,0.14889379024337154,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.01740575294654997,0.004629398444358835,0.017466039656617496,0.0037358912257424493,-6.265360058793153e-05,0.002215501304298994
19,-2.306699918394886e-05,0.0024710863735351246,0.0016707391802646676,0.15112916047625216,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.01744236301828116,0.004218826299465137,0.01746543001746511,0.003742132504798094,1.7605374804322351e-06,0.0022261660185401975
20,0.00039979869394971305,0.002360748362381656,0.02404163866915308,0.14220212134457622,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.01785955250134408,0.004426766108580771,0.017459753807394368,0.0037378490991394186,0.00035652982818472914,0.002103193812223852
21,-4.87049167860909e-06,0.002440404558778745,-0.0004258805719788855,0.1451236044645746,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.01746035736570331,0.004426535178615288,0.017465227857381915,0.0037385023189148276,-6.758879653190989e-06,0.0021621195127394183
22,-6.73664968977689e-05,0.00243863198834118,-0.004592076886494871,0.1415762462439191,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.01739872322570303,0.004535941879021252,0.017466089722600796,0.0037367323276876366,-6.851892027113661e-05,0.0021393373763619198
23,-8.152692499911834e-05,0.002425884896855776,-0.0031677209397352668,0.14039636510094208,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.017384688642964646,0.004296008154986711,0.017466215567963763,0.003740437930049498,-6.091860832672976e-05,0.002116934384427425
24,5.68221048986938e-05,0.0026064863427696897,0.0031146669860437405,0.15121518518840787,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.017521213602320257,0.004539427458773163,0.01746439149742156,0.0037381973764546014,4.681620388510495e-05,0.002282916527213197
25,-0.00015327167884810774,0.002339424057549968,-0.007400326363961856,0.13597622299227466,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.017313983862482955,0.004284757691206534,0.01746725554133106,0.003739876806058233,-0.00012753273430767803,0.0020468464419963737
26,0.00012004592366485461,0.002351811012230884,0.009681604353540504,0.1362957857580675,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.017583524325381194,0.004173568386292874,0.01746347840171634,0.0037416808644089336,0.0001268244601394689,0.0020575511213634023
27,0.0002209137245709259,0.002647454207378062,0.013916956202811939,0.15581920786653655,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.01768310060085289,0.004602432878392125,0.01746218687628196,0.0037375521760033385,0.00019820089997788114,0.0023346488646822944
28,6.838717804524116e-05,0.002721197457211233,0.005295671958049761,0.15558134668634258,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.017532652389212887,0.0043997043962977515,0.017464265211167646,0.003741497543625835,6.916914534943372e-05,0.0023591250574298405
29,0.0002656671106348663,0.0025210454928617965,0.016977675843289807,0.15054463112510658,0.013400975000000002,0.0002336651971839195,0.01746515,0.0037380847004181163,0.017727322818292347,0.004333914419123043,0.01746165570765748,0.003740676935962613,0.00024223465769582765,0.0022376942085977477
