t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
18,-0.00021000595981368456,0.002717306799566447,-0.011260309324442705,0.14212715040052093,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.018940783488470402,0.00463792963766836,0.01915078944828409,0.003900578914284531,-0.0001803134022963633,0.0022592004419673597
19,3.811773747351535e-05,0.002881985774921733,0.001727275618356029,0.14746938460085932,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.019185536428040658,0.00492086298146232,0.019147418690567145,0.0038975178006242107,2.5750931286712043e-05,0.002371645727195642
20,3.0987268785116695e-05,0.002497913843360229,0.0025205593946111635,0.1331698761743822,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.01917855876484356,0.004585843189814843,0.01914757149605844,0.0038995760327816464,2.8052079582308667e-05,0.002098444318951764
21,0.00014725240273500637,0.0027124751218038172,0.0083076241665851,0.14406081387326797,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.019293098532729352,0.004668268937271064,0.019145846129994346,0.003899963879601634,0.00012899259497502395,0.002278141122541704
22,8.746027943476394e-05,0.00245220574330429,0.00515179963732703,0.13038172585383737,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.01923411737356649,0.004614718057857772,0.019146657094131724,0.0038986360178318957,7.718917663706928e-05,0.0020584219987896733
23,0.0001095879311909413,0.0027008776863590585,0.008873474949147702,0.14282476435515953,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.019255992237826446,0.004550609836534937,0.0191464043066355,0.003901927083114969,0.00011408008544425668,0.0022579421979977508
24,5.4436916662927596e-05,0.0026944724587237407,0.0031213862373952266,0.14283370879239413,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.01920160176770246,0.004666435231079561,0.019147164851039532,0.003899904437476996,4.684713680177474e-05,0.0022596858874281496
25,2.266475409288248e-05,0.00281481947094366,0.0050414576891183276,0.1526890944517425,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.01917028608947856,0.004496329579393624,0.01914762133538568,0.003903914993911316,4.644921745453053e-05,0.0023948666921858397
26,-0.0001891251111682791,0.0025587108244767686,-0.01176298628718583,0.13658569037215165,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.018961385644936914,0.004758620979344414,0.019150510756105195,0.0038972038468668983,-0.00017655258470397533,0.0021546577338962167
27,-0.00019441697157533276,0.00275301687640081,-0.011484393060511258,0.1475582977763496,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.018956092796941916,0.00487705979482912,0.019150509768517246,0.003897058977922506,-0.00017602701376964397,0.002319318451548897
28,-0.00022164349539025935,0.002713010138451672,-0.013497689119290468,0.14164422270957563,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.018929220875373715,0.004872983154638891,0.019150864370763975,0.0038966496416529602,-0.0002026356607028333,0.002257238973585611
29,-0.00010684480076468601,0.0024757518384763925,-0.005958388150301954,0.13256684237951177,0.013411824999999999,0.0002816882929320989,0.0191479,0.0038989282937750983,0.01904247376980916,0.004546838475487751,0.019149318570573847,0.0038999184444646054,-9.180063802472582e-05,0.0020900962718347843
