t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,8.095075851982292e-05,0.003114677623609607,-9.059990009084973e-05,0.15082852742978445,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019283142114647146,0.00574842064785072,0.019202191356127326,0.00427285842687374,2.921191595754703e-05,0.0024815465254614836
11,2.81410177439324e-05,0.002674264158738588,0.0020505657303037193,0.1424393468618192,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019231170313658646,0.005051981487027423,0.019203029295914713,0.004280892851389606,2.2628198643735718e-05,0.0022471773547202735
12,5.0825820799991656e-05,0.0029483761891547105,0.0005699887082872046,0.1488891463180092,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019253422626331663,0.0054247475030671675,0.019202596805531668,0.004277114140279977,2.366647280384526e-05,0.002404562140245865
13,-0.0001406956010739268,0.002795755180160078,-0.006427423075232708,0.14855904437774414,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.01906456320707511,0.005032703600727044,0.019205258808149037,0.004282268617499731,-0.00011414849465620492,0.0023386822867021953
14,-0.0002262172001292316,0.0026647288747386664,-0.01269955790793528,0.13951462178142743,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.018980181728736657,0.005052186330338156,0.019206398928865887,0.004280827730874706,-0.00019879601510976438,0.002211718506911369
15,0.00017150721448662903,0.00252494940046342,0.008833449249155566,0.13423928582481903,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.01937250788168985,0.005056980586680683,0.01920100066720322,0.004279565924713262,0.00014010684528831312,0.002116177872511682
16,2.349038313319539e-05,0.0024528011448176432,0.003735389120724868,0.1329822575383174,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.0192265444918362,0.004786186205297445,0.019203054108703002,0.004283150808404927,3.4774315022157926e-05,0.0020770908800911768
17,1.5723317327884416e-05,0.0027292463572111338,0.0017251285001407262,0.14524610037504285,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019218827407123915,0.005092545097052863,0.019203104089796027,0.004280640829405894,1.6342716793534887e-05,0.0022891405130088336
18,4.8967773221970346e-05,0.0026043324505166435,0.00313056976113139,0.1435555859593078,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019251564212823726,0.005009749314509944,0.019202596439601757,0.004280986538229929,4.477579699863234e-05,0.0022212914058483287
19,0.00013363359079184665,0.002676956731618243,0.008027559554935252,0.14482399530290985,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019335166716522557,0.004926597294398604,0.019201533125730714,0.004282820113057414,0.00011865626299535098,0.0022598945125289678
20,5.010554549075404e-05,0.0026973906552145667,0.0015797234954831475,0.1437315280375981,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019252727837189166,0.005116595475356178,0.01920262229169841,0.004279983859019555,3.306389292384048e-05,0.0022659368629467176
21,0.00012142502290863003,0.0027872321025633894,0.009992636593948823,0.14918895411659133,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.01932316142484269,0.004781584485466673,0.019201736401934056,0.004286112677573161,0.0001279454503844399,0.0023449029384591865
22,-0.00043527971661938455,0.0026155760435598694,-0.02113990318201129,0.1429898301657571,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.01877393210388158,0.004867241739757822,0.019209211820500966,0.0042833344972312845,-0.00035544148484776145,0.0022233550820455897
23,-0.00028332136499840786,0.002585677944848927,-0.014343158533562552,0.14304030213208135,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.01892383771719129,0.005007685420723216,0.019207159082189697,0.0042808432462867075,-0.00023799594103952155,0.0022080935480620362
24,1.746078792173124e-05,0.002628956007057128,0.0026661755455140057,0.1457319423730705,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019220565171592655,0.004854881947528425,0.01920310438367092,0.004283580290599366,2.654072557159312e-05,0.00224735197613028
25,0.00015034960452388075,0.0025930427742489313,0.007895105160287673,0.13316501471186687,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019351628912015147,0.0050730803283575545,0.019201279307491267,0.004279810782627243,0.0001237497019931509,0.002135994279905971
26,2.4786901941499195e-05,0.002640825905705403,0.0024822786329132913,0.13512760647060051,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019227789915110916,0.005056468304059992,0.019203003013169417,0.0042804389583217545,2.5288268372292623e-05,0.0021722269049086937
27,-0.00014693700109956703,0.0026593403885107223,-0.007541121043483191,0.1437310024313051,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019058294890495386,0.00491603027383589,0.019205231891594954,0.0042829821899396945,-0.00011968219073694203,0.0022510338939365888
28,7.41213270533414e-05,0.0025840153620636944,0.002006258125273962,0.14150457383544757,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.01927641412143239,0.005139954560847743,0.019202292794379048,0.004278685339083188,4.6511895125926265e-05,0.0022009054780147384
29,0.0003165479708052231,0.002752758847256195,0.020289206409519634,0.14446569589383418,0.013400249999999997,0.0002685161773525014,0.019203325,0.004281104158902818,0.019515674440529592,0.004822574987313703,0.01919912646972437,0.004285141771741523,0.00029102670406968987,0.0022963952364904437
